1.0000,0.0002,-0.0008
1.0000,0.0028,0.0010
1.0000,0.0032,0.0005
1.0000,0.0031,-0.0003
1.0000,0.0030,-0.0011
1.0000,0.0058,0.0010
1.0000,0.0062,0.0009
1.0000,0.0085,0.0028
1.0000,0.0073,0.0011
1.0000,0.0124,0.0059
1.0000,0.0119,0.0053
1.0000,0.0119,0.0052
1.0000,0.0149,0.0081
1.0000,0.0109,0.0042
1.0000,0.0119,0.0053
1.0000,0.0152,0.0089
1.0000,0.0160,0.0100
1.0000,0.0152,0.0096
1.0000,0.0161,0.0111
1.0000,0.0134,0.0090
1.0000,0.0147,0.0110
1.0000,0.0155,0.0126
1.0000,0.0143,0.0123
1.0000,0.0152,0.0142
1.0000,0.0199,0.0199
1.0000,0.0175,0.0186
1.0000,0.0166,0.0190
1.0000,0.0182,0.0220
1.0000,0.0167,0.0218
1.0000,0.0161,0.0228
1.0000,0.0171,0.0253
1.0000,0.0140,0.0239
1.0000,0.0198,0.0314
1.0000,0.0142,0.0276
1.0000,0.0137,0.0290
1.0000,0.0122,0.0295
1.0000,0.0120,0.0312
1.0000,0.0117,0.0330
1.0000,0.0135,0.0370
1.0000,0.0127,0.0384
1.0000,0.0136,0.0415
1.0000,0.0090,0.0393
1.0000,0.0076,0.0402
1.0000,0.0111,0.0461
1.0000,0.0063,0.0437
1.0000,0.0049,0.0448
1.0000,0.0064,0.0488
1.0000,0.0011,0.0460
1.0000,0.0035,0.0509
1.0000,0.0019,0.0519
1.0000,-0.0039,0.0487
1.0000,-0.0020,0.0532
1.0000,-0.0045,0.0533
1.0000,-0.0088,0.0516
1.0000,-0.0093,0.0536
1.0000,-0.0111,0.0544
1.0000,-0.0103,0.0578
1.0000,-0.0136,0.0570
1.0000,-0.0186,0.0545
1.0000,-0.0157,0.0599
1.0000,-0.0233,0.0547
1.0000,-0.0248,0.0556
1.0000,-0.0227,0.0602
1.0000,-0.0273,0.0578
1.0000,-0.0293,0.0582
1.0000,-0.0332,0.0564
1.0000,-0.0361,0.0557
1.0000,-0.0342,0.0596
1.0000,-0.0362,0.0596
1.0000,-0.0398,0.0580
1.0000,-0.0423,0.0573
1.0000,-0.0464,0.0550
1.0000,-0.0500,0.0530
1.0000,-0.0480,0.0566
1.0000,-0.0503,0.0558
1.0000,-0.0565,0.0509
1.0000,-0.0600,0.0487
1.0000,-0.0631,0.0467
1.0000,-0.0638,0.0471
1.0000,-0.0617,0.0500
1.0000,-0.0655,0.0471
1.0000,-0.0691,0.0440
1.0000,-0.0694,0.0443
1.0000,-0.0706,0.0435
1.0000,-0.0748,0.0395
1.0000,-0.0809,0.0336
1.0000,-0.0829,0.0315
1.0000,-0.0843,0.0299
1.0000,-0.0830,0.0309
1.0000,-0.0834,0.0300
1.0000,-0.0889,0.0239
1.0000,-0.0884,0.0236
1.0000,-0.0919,0.0191
1.0000,-0.0899,0.0201
1.0000,-0.0953,0.0134
1.0000,-0.0973,0.0100
1.0000,-0.0945,0.0112
1.0000,-0.1001,0.0038
1.0000,-0.1000,0.0021
1.0000,-0.0970,0.0030
1.0000,-0.1021,-0.0043
1.0000,-0.1018,-0.0064
1.0000,-0.1041,-0.0113
1.0000,-0.1008,-0.0106
1.0000,-0.1012,-0.0139
1.0000,-0.1028,-0.0186
1.0000,-0.1023,-0.0212
1.0000,-0.1017,-0.0240
1.0000,-0.1069,-0.0327
1.0000,-0.1077,-0.0371
1.0000,-0.1014,-0.0346
1.0000,-0.1010,-0.0381
1.0000,-0.1045,-0.0457
1.0000,-0.1003,-0.0457
1.0000,-0.1020,-0.0518
1.0000,-0.0989,-0.0532
1.0000,-0.0996,-0.0585
1.0000,-0.1011,-0.0647
1.0000,-0.0993,-0.0678
1.0000,-0.0962,-0.0697
1.0000,-0.0935,-0.0720
1.0000,-0.0911,-0.0749
1.0000,-0.0942,-0.0833
1.0000,-0.0884,-0.0829
1.0000,-0.0861,-0.0861
1.0000,-0.0837,-0.0893
1.0000,-0.0820,-0.0933
1.0000,-0.0788,-0.0958
1.0000,-0.0790,-0.1019
1.0000,-0.0766,-0.1054
1.0000,-0.0724,-0.1071
1.0000,-0.0680,-0.1088
1.0000,-0.0673,-0.1141
1.0000,-0.0660,-0.1189
1.0000,-0.0621,-0.1211
1.0000,-0.0548,-0.1199
1.0000,-0.0523,-0.1237
1.0000,-0.0516,-0.1291
1.0000,-0.0482,-0.1319
1.0000,-0.0404,-0.1303
1.0000,-0.0400,-0.1360
1.0000,-0.0359,-0.1381
1.0000,-0.0319,-0.1403
1.0000,-0.0252,-0.1396
1.0000,-0.0233,-0.1439
1.0000,-0.0171,-0.1437
1.0000,-0.0119,-0.1444
1.0000,-0.0066,-0.1450
1.0000,-0.0065,-0.1507
1.0000,0.0007,-0.1493
1.0000,0.0051,-0.1506
1.0000,0.0095,-0.1518
1.0000,0.0136,-0.1531
1.0000,0.0203,-0.1518
1.0000,0.0260,-0.1514
1.0000,0.0289,-0.1536
1.0000,0.0332,-0.1542
1.0000,0.0375,-0.1548
1.0000,0.0454,-0.1516
1.0000,0.0511,-0.1505
1.0000,0.0548,-0.1513
1.0000,0.0585,-0.1517
1.0000,0.0657,-0.1486
1.0000,0.0722,-0.1460
1.0000,0.0762,-0.1457
