1.0000,-0.0052,-0.0085
1.0000,-0.0071,-0.0135
1.0000,0.0196,0.0103
1.0000,0.0132,0.0011
1.0000,0.0215,0.0067
1.0000,0.0211,0.0038
1.0000,0.0282,0.0086
1.0000,0.0362,0.0144
1.0000,0.0419,0.0180
1.0000,0.0231,-0.0025
1.0000,0.0381,0.0108
1.0000,0.0423,0.0135
1.0000,0.0283,-0.0018
1.0000,0.0565,0.0253
1.0000,0.0351,0.0030
1.0000,0.0655,0.0327
1.0000,0.0638,0.0304
1.0000,0.0619,0.0282
1.0000,0.0604,0.0265
1.0000,0.0569,0.0232
1.0000,0.0611,0.0275
1.0000,0.0655,0.0324
1.0000,0.0740,0.0416
1.0000,0.0580,0.0264
1.0000,0.0707,0.0402
1.0000,0.0723,0.0431
1.0000,0.0776,0.0498
1.0000,0.0696,0.0435
1.0000,0.0873,0.0631
1.0000,0.0865,0.0644
1.0000,0.0956,0.0758
1.0000,0.0903,0.0730
1.0000,0.0895,0.0748
1.0000,0.0887,0.0769
1.0000,0.0731,0.0644
1.0000,0.0988,0.0935
1.0000,0.0845,0.0827
1.0000,0.0828,0.0847
1.0000,0.0857,0.0915
1.0000,0.0992,0.1090
1.0000,0.0741,0.0882
1.0000,0.0832,0.1018
1.0000,0.0769,0.1002
1.0000,0.0998,0.1280
1.0000,0.0995,0.1327
1.0000,0.0794,0.1178
1.0000,0.0989,0.1427
1.0000,0.0842,0.1335
1.0000,0.0882,0.1433
1.0000,0.0895,0.1505
1.0000,0.0694,0.1365
1.0000,0.0659,0.1392
1.0000,0.0928,0.1725
1.0000,0.0668,0.1530
1.0000,0.0660,0.1589
1.0000,0.0746,0.1743
1.0000,0.0772,0.1839
1.0000,0.0572,0.1710
1.0000,0.0499,0.1710
1.0000,0.0607,0.1891
1.0000,0.0698,0.2056
1.0000,0.0616,0.2051
1.0000,0.0472,0.1984
1.0000,0.0536,0.2126
1.0000,0.0336,0.2004
1.0000,0.0309,0.2058
1.0000,0.0329,0.2158
1.0000,0.0303,0.2214
1.0000,0.0333,0.2326
1.0000,0.0269,0.2345
1.0000,0.0177,0.2337
1.0000,0.0295,0.2540
1.0000,0.0065,0.2394
1.0000,0.0171,0.2585
1.0000,0.0106,0.2606
1.0000,-0.0018,0.2568
1.0000,-0.0211,0.2461
1.0000,-0.0036,0.2723
1.0000,-0.0295,0.2549
1.0000,-0.0365,0.2566
1.0000,-0.0326,0.2692
1.0000,-0.0396,0.2708
1.0000,-0.0399,0.2791
1.0000,-0.0671,0.2605
1.0000,-0.0592,0.2768
1.0000,-0.0722,0.2723
1.0000,-0.0713,0.2817
1.0000,-0.0880,0.2734
1.0000,-0.0926,0.2771
1.0000,-0.1057,0.2723
1.0000,-0.1001,0.2861
1.0000,-0.1037,0.2906
1.0000,-0.1141,0.2883
1.0000,-0.1265,0.2837
1.0000,-0.1389,0.2792
1.0000,-0.1438,0.2820
1.0000,-0.1431,0.2902
1.0000,-0.1646,0.2763
1.0000,-0.1470,0.3012
1.0000,-0.1744,0.2809
1.0000,-0.1850,0.2774
1.0000,-0.1705,0.2987
1.0000,-0.2050,0.2710
1.0000,-0.1983,0.2842
1.0000,-0.2156,0.2732
1.0000,-0.1984,0.2967
1.0000,-0.2116,0.2894
1.0000,-0.2141,0.2928
1.0000,-0.2319,0.2806
1.0000,-0.2373,0.2805
1.0000,-0.2394,0.2836
1.0000,-0.2563,0.2717
1.0000,-0.2588,0.2738
1.0000,-0.2927,0.2445
1.0000,-0.2734,0.2680
1.0000,-0.2849,0.2605
1.0000,-0.3089,0.2402
1.0000,-0.3170,0.2355
1.0000,-0.3090,0.2467
1.0000,-0.3304,0.2283
1.0000,-0.3292,0.2322
1.0000,-0.3397,0.2241
1.0000,-0.3483,0.2175
1.0000,-0.3428,0.2249
1.0000,-0.3678,0.2014
1.0000,-0.3663,0.2041
1.0000,-0.3832,0.1881
1.0000,-0.3965,0.1754
1.0000,-0.3804,0.1918
1.0000,-0.4022,0.1699
1.0000,-0.3904,0.1814
1.0000,-0.4020,0.1691
1.0000,-0.4207,0.1493
1.0000,-0.4067,0.1620
1.0000,-0.4330,0.1340
1.0000,-0.4326,0.1324
1.0000,-0.4275,0.1351
1.0000,-0.4440,0.1159
1.0000,-0.4437,0.1132
1.0000,-0.4684,0.0851
1.0000,-0.4611,0.0886
1.0000,-0.4546,0.0911
1.0000,-0.4566,0.0846
1.0000,-0.4670,0.0694
1.0000,-0.4738,0.0574
1.0000,-0.4980,0.0277
1.0000,-0.4935,0.0263
1.0000,-0.4905,0.0230
1.0000,-0.4956,0.0114
1.0000,-0.4847,0.0153
1.0000,-0.4951,-0.0024
1.0000,-0.5202,-0.0352
1.0000,-0.5161,-0.0391
1.0000,-0.5026,-0.0340
1.0000,-0.5185,-0.0587
1.0000,-0.5245,-0.0738
1.0000,-0.5052,-0.0639
1.0000,-0.5175,-0.0860
1.0000,-0.5067,-0.0854
1.0000,-0.5120,-0.1012
1.0000,-0.5101,-0.1102
1.0000,-0.5381,-0.1494
1.0000,-0.5169,-0.1397
1.0000,-0.5333,-0.1680
1.0000,-0.5125,-0.1594
1.0000,-0.5166,-0.1760
1.0000,-0.5149,-0.1872
1.0000,-0.5158,-0.2013
1.0000,-0.5145,-0.2135
1.0000,-0.5069,-0.2197
1.0000,-0.5028,-0.2297
1.0000,-0.5015,-0.2429
1.0000,-0.4959,-0.2520
1.0000,-0.5049,-0.2760
1.0000,-0.5180,-0.3045
1.0000,-0.5092,-0.3112
1.0000,-0.4880,-0.3060
1.0000,-0.4942,-0.3283
1.0000,-0.4940,-0.3446
1.0000,-0.4719,-0.3392
1.0000,-0.4652,-0.3494
1.0000,-0.4878,-0.3892
1.0000,-0.4771,-0.3959
1.0000,-0.4649,-0.4014
1.0000,-0.4505,-0.4048
1.0000,-0.4612,-0.4337
1.0000,-0.4303,-0.4211
1.0000,-0.4453,-0.4546
1.0000,-0.4339,-0.4619
1.0000,-0.4190,-0.4659
1.0000,-0.4120,-0.4780
1.0000,-0.4168,-0.5020
1.0000,-0.4072,-0.5117
1.0000,-0.4020,-0.5261
1.0000,-0.3918,-0.5356
1.0000,-0.3744,-0.5381
1.0000,-0.3747,-0.5583
1.0000,-0.3675,-0.5711
1.0000,-0.3517,-0.5754
1.0000,-0.3200,-0.5640
1.0000,-0.3124,-0.5767
1.0000,-0.2961,-0.5808
1.0000,-0.2991,-0.6044
1.0000,-0.2863,-0.6120
1.0000,-0.2818,-0.6281
1.0000,-0.2615,-0.6284
1.0000,-0.2614,-0.6489
1.0000,-0.2388,-0.6470
1.0000,-0.2203,-0.6491
1.0000,-0.2148,-0.6642
1.0000,-0.1881,-0.6581
1.0000,-0.1988,-0.6894
1.0000,-0.1845,-0.6956
1.0000,-0.1765,-0.7081
1.0000,-0.1517,-0.7037
1.0000,-0.1338,-0.7061
1.0000,-0.1115,-0.7041
1.0000,-0.1001,-0.7128
1.0000,-0.0930,-0.7257
1.0000,-0.0825,-0.7352
1.0000,-0.0700,-0.7425
1.0000,-0.0315,-0.7236
1.0000,-0.0360,-0.7476
1.0000,-0.0211,-0.7520
1.0000,-0.0013,-0.7513
1.0000,0.0098,-0.7591
1.0000,0.0433,-0.7444
1.0000,0.0609,-0.7453
1.0000,0.0522,-0.7723
1.0000,0.0763,-0.7663
1.0000,0.0866,-0.7738
1.0000,0.1001,-0.7779
1.0000,0.1260,-0.7694
1.0000,0.1342,-0.7782
1.0000,0.1479,-0.7812
1.0000,0.1876,-0.7579
1.0000,0.2059,-0.7557
1.0000,0.2257,-0.7517
1.0000,0.2273,-0.7656
1.0000,0.2600,-0.7481
1.0000,0.2653,-0.7576
1.0000,0.2957,-0.7415
1.0000,0.2948,-0.7565
1.0000,0.3204,-0.7445
1.0000,0.3244,-0.7538
1.0000,0.3630,-0.7281
1.0000,0.3609,-0.7427
1.0000,0.3870,-0.7286
1.0000,0.4066,-0.7206
1.0000,0.4148,-0.7235
1.0000,0.4176,-0.7314
1.0000,0.4393,-0.7200
1.0000,0.4554,-0.7137
1.0000,0.4908,-0.6876
1.0000,0.4951,-0.6922
1.0000,0.5302,-0.6655
1.0000,0.5321,-0.6714
1.0000,0.5444,-0.6665
1.0000,0.5526,-0.6651
1.0000,0.5836,-0.6404
1.0000,0.5827,-0.6470
1.0000,0.6256,-0.6094
1.0000,0.6295,-0.6102
1.0000,0.6403,-0.6036
1.0000,0.6597,-0.5878
1.0000,0.6787,-0.5718
1.0000,0.6744,-0.5787
1.0000,0.7068,-0.5482
1.0000,0.7166,-0.5398
1.0000,0.7262,-0.5310
1.0000,0.7523,-0.5050
1.0000,0.7561,-0.5008
1.0000,0.7528,-0.5032
1.0000,0.7765,-0.4779
1.0000,0.8068,-0.4454
1.0000,0.8069,-0.4425
1.0000,0.8217,-0.4244
1.0000,0.8155,-0.4266
1.0000,0.8524,-0.3851
1.0000,0.8406,-0.3916
1.0000,0.8586,-0.3678
1.0000,0.8721,-0.3479
1.0000,0.8995,-0.3135
1.0000,0.9046,-0.3007
1.0000,0.9058,-0.2913
1.0000,0.9274,-0.2608
1.0000,0.9059,-0.2728
1.0000,0.9143,-0.2543
1.0000,0.9246,-0.2333
1.0000,0.9446,-0.2019
1.0000,0.9686,-0.1660
1.0000,0.9639,-0.1581
1.0000,0.9782,-0.1307
1.0000,0.9671,-0.1280
1.0000,0.9649,-0.1159
1.0000,0.9823,-0.0835
1.0000,0.9841,-0.0661
1.0000,0.9796,-0.0544
1.0000,0.9824,-0.0349
1.0000,0.9861,-0.0139
2.0000,-0.0040,-0.0006
2.0000,-0.0117,-0.0047
2.0000,-0.0124,-0.0018
2.0000,0.0103,0.0247
2.0000,-0.0082,0.0101
2.0000,0.0105,0.0329
2.0000,0.0101,0.0366
2.0000,-0.0090,0.0217
2.0000,-0.0125,0.0226
2.0000,-0.0101,0.0295
2.0000,-0.0030,0.0410
2.0000,-0.0102,0.0385
2.0000,-0.0197,0.0337
2.0000,-0.0281,0.0301
2.0000,-0.0209,0.0421
2.0000,-0.0285,0.0394
2.0000,-0.0157,0.0571
2.0000,-0.0227,0.0552
2.0000,-0.0353,0.0477
2.0000,-0.0372,0.0508
2.0000,-0.0305,0.0626
2.0000,-0.0246,0.0737
2.0000,-0.0485,0.0550
2.0000,-0.0465,0.0622
2.0000,-0.0376,0.0762
2.0000,-0.0317,0.0873
2.0000,-0.0522,0.0720
2.0000,-0.0670,0.0624
2.0000,-0.0633,0.0712
2.0000,-0.0574,0.0823
2.0000,-0.0516,0.0932
2.0000,-0.0747,0.0752
2.0000,-0.0687,0.0862
2.0000,-0.0661,0.0937
2.0000,-0.0750,0.0897
2.0000,-0.0764,0.0932
2.0000,-0.0954,0.0790
2.0000,-0.1041,0.0750
2.0000,-0.0832,0.1005
2.0000,-0.0899,0.0984
2.0000,-0.1000,0.0927
2.0000,-0.1005,0.0966
2.0000,-0.1228,0.0785
2.0000,-0.1151,0.0904
2.0000,-0.1159,0.0936
2.0000,-0.1215,0.0919
2.0000,-0.1226,0.0946
2.0000,-0.1418,0.0791
2.0000,-0.1253,0.0990
2.0000,-0.1578,0.0698
2.0000,-0.1617,0.0692
2.0000,-0.1411,0.0928
2.0000,-0.1647,0.0721
2.0000,-0.1493,0.0902
2.0000,-0.1742,0.0679
2.0000,-0.1773,0.0671
2.0000,-0.1692,0.0774
2.0000,-0.1798,0.0688
2.0000,-0.1746,0.0758
2.0000,-0.1913,0.0607
2.0000,-0.1816,0.0718
2.0000,-0.1952,0.0594
2.0000,-0.1888,0.0668
2.0000,-0.2062,0.0502
2.0000,-0.2077,0.0493
2.0000,-0.2167,0.0406
2.0000,-0.2157,0.0418
2.0000,-0.2287,0.0287
2.0000,-0.2335,0.0235
2.0000,-0.2200,0.0364
2.0000,-0.2249,0.0307
2.0000,-0.2446,0.0100
2.0000,-0.2299,0.0234
2.0000,-0.2439,0.0079
2.0000,-0.2589,-0.0089
2.0000,-0.2472,0.0008
2.0000,-0.2694,-0.0237
2.0000,-0.2698,-0.0266
2.0000,-0.2684,-0.0280
2.0000,-0.2735,-0.0362
2.0000,-0.2657,-0.0317
2.0000,-0.2555,-0.0251
2.0000,-0.2646,-0.0379
2.0000,-0.2844,-0.0618
2.0000,-0.2768,-0.0586
2.0000,-0.2892,-0.0755
2.0000,-0.2931,-0.0844
2.0000,-0.2934,-0.0897
2.0000,-0.2927,-0.0945
2.0000,-0.2733,-0.0806
2.0000,-0.2825,-0.0958
2.0000,-0.2892,-0.1086
2.0000,-0.2955,-0.1214
2.0000,-0.2765,-0.1091
2.0000,-0.2806,-0.1201
2.0000,-0.3004,-0.1471
2.0000,-0.2762,-0.1303
2.0000,-0.3007,-0.1626
2.0000,-0.2922,-0.1619
2.0000,-0.2983,-0.1763
2.0000,-0.2797,-0.1661
2.0000,-0.2974,-0.1925
2.0000,-0.2791,-0.1831
2.0000,-0.2759,-0.1891
2.0000,-0.2767,-0.1993
2.0000,-0.2806,-0.2128
2.0000,-0.2671,-0.2091
2.0000,-0.2858,-0.2378
2.0000,-0.2835,-0.2458
2.0000,-0.2817,-0.2545
2.0000,-0.2742,-0.2577
2.0000,-0.2684,-0.2629
2.0000,-0.2581,-0.2637
2.0000,-0.2639,-0.2807
2.0000,-0.2584,-0.2868
2.0000,-0.2615,-0.3015
2.0000,-0.2349,-0.2868
2.0000,-0.2465,-0.3104
2.0000,-0.2312,-0.3074
2.0000,-0.2249,-0.3133
2.0000,-0.2226,-0.3236
2.0000,-0.2111,-0.3248
2.0000,-0.2053,-0.3318
2.0000,-0.2177,-0.3572
2.0000,-0.2082,-0.3607
2.0000,-0.2151,-0.3808
2.0000,-0.1831,-0.3621
2.0000,-0.1880,-0.3805
2.0000,-0.1953,-0.4013
2.0000,-0.1630,-0.3826
2.0000,-0.1644,-0.3978
2.0000,-0.1772,-0.4243
2.0000,-0.1424,-0.4034
2.0000,-0.1540,-0.4289
2.0000,-0.1450,-0.4339
2.0000,-0.1258,-0.4288
2.0000,-0.1222,-0.4392
2.0000,-0.1298,-0.4609
2.0000,-0.1009,-0.4462
2.0000,-0.1106,-0.4701
2.0000,-0.0867,-0.4603
2.0000,-0.0939,-0.4817
2.0000,-0.0771,-0.4791
2.0000,-0.0757,-0.4917
2.0000,-0.0375,-0.4677
2.0000,-0.0494,-0.4937
2.0000,-0.0214,-0.4797
2.0000,-0.0160,-0.4882
2.0000,-0.0032,-0.4894
2.0000,0.0063,-0.4937
2.0000,0.0004,-0.5134
2.0000,0.0207,-0.5068
2.0000,0.0209,-0.5201
2.0000,0.0350,-0.5195
2.0000,0.0464,-0.5214
2.0000,0.0667,-0.5144
2.0000,0.0807,-0.5135
2.0000,0.0876,-0.5195
2.0000,0.0889,-0.5310
2.0000,0.1014,-0.5312
2.0000,0.1347,-0.5103
2.0000,0.1403,-0.5171
2.0000,0.1340,-0.5355
2.0000,0.1556,-0.5258
2.0000,0.1603,-0.5328
2.0000,0.1778,-0.5267
2.0000,0.1951,-0.5207
2.0000,0.1983,-0.5286
2.0000,0.2264,-0.5112
2.0000,0.2430,-0.5052
2.0000,0.2549,-0.5036
2.0000,0.2391,-0.5294
2.0000,0.2763,-0.5019
2.0000,0.2856,-0.5021
2.0000,0.3025,-0.4943
2.0000,0.2915,-0.5142
2.0000,0.3075,-0.5068
2.0000,0.3375,-0.4850
2.0000,0.3360,-0.4945
2.0000,0.3385,-0.4996
2.0000,0.3670,-0.4783
2.0000,0.3712,-0.4810
2.0000,0.3793,-0.4796
2.0000,0.4067,-0.4583
2.0000,0.4258,-0.4451
2.0000,0.4324,-0.4440
2.0000,0.4338,-0.4476
2.0000,0.4454,-0.4408
2.0000,0.4693,-0.4212
2.0000,0.4796,-0.4149
2.0000,0.4912,-0.4067
2.0000,0.4879,-0.4132
2.0000,0.5075,-0.3963
2.0000,0.5066,-0.3995
2.0000,0.5192,-0.3887
2.0000,0.5411,-0.3682
2.0000,0.5499,-0.3604
2.0000,0.5679,-0.3430
2.0000,0.5636,-0.3474
2.0000,0.5861,-0.3246
2.0000,0.5920,-0.3179
2.0000,0.6015,-0.3072
2.0000,0.6213,-0.2856
2.0000,0.6258,-0.2791
2.0000,0.6142,-0.2880
2.0000,0.6378,-0.2613
2.0000,0.6314,-0.2641
2.0000,0.6404,-0.2512
2.0000,0.6456,-0.2414
2.0000,0.6794,-0.2027
2.0000,0.6878,-0.1888
2.0000,0.6866,-0.1841
2.0000,0.6870,-0.1772
2.0000,0.6807,-0.1767
2.0000,0.7111,-0.1389
2.0000,0.6960,-0.1462
2.0000,0.6978,-0.1361
2.0000,0.7178,-0.1073
2.0000,0.7256,-0.0901
2.0000,0.7345,-0.0714
2.0000,0.7336,-0.0621
2.0000,0.7240,-0.0610
2.0000,0.7456,-0.0282
2.0000,0.7566,-0.0055
2.0000,0.7459,-0.0041
2.0000,0.7464,0.0090
2.0000,0.7459,0.0215
2.0000,0.7686,0.0578
2.0000,0.7609,0.0641
2.0000,0.7502,0.0679
2.0000,0.7759,0.1085
2.0000,0.7776,0.1255
2.0000,0.7571,0.1208
2.0000,0.7577,0.1377
2.0000,0.7630,0.1597
2.0000,0.7598,0.1735
2.0000,0.7493,0.1806
2.0000,0.7522,0.2014
2.0000,0.7687,0.2363
2.0000,0.7667,0.2530
2.0000,0.7439,0.2494
2.0000,0.7447,0.2698
2.0000,0.7662,0.3113
2.0000,0.7636,0.3290
2.0000,0.7342,0.3203
2.0000,0.7430,0.3501
2.0000,0.7520,0.3806
2.0000,0.7185,0.3689
2.0000,0.7255,0.3980
2.0000,0.7081,0.4031
2.0000,0.7110,0.4288
2.0000,0.7174,0.4582
2.0000,0.7091,0.4733
2.0000,0.7030,0.4910
2.0000,0.6925,0.5045
2.0000,0.6941,0.5303
2.0000,0.6724,0.5332
2.0000,0.6503,0.5358
2.0000,0.6390,0.5495
2.0000,0.6566,0.5925
2.0000,0.6294,0.5907
2.0000,0.6226,0.6097
2.0000,0.6111,0.6240
2.0000,0.6145,0.6536
2.0000,0.5828,0.6482
2.0000,0.5673,0.6592
2.0000,0.5812,0.6997
2.0000,0.5402,0.6854
2.0000,0.5355,0.7076
2.0000,0.5377,0.7368
2.0000,0.5024,0.7287
2.0000,0.4926,0.7460
2.0000,0.4804,0.7611
2.0000,0.4716,0.7797
2.0000,0.4585,0.7940
2.0000,0.4480,0.8110
2.0000,0.4291,0.8196
2.0000,0.4101,0.8281
2.0000,0.3855,0.8310
2.0000,0.3793,0.8523
2.0000,0.3514,0.8519
2.0000,0.3427,0.8707
2.0000,0.3330,0.8884
2.0000,0.2978,0.8805
2.0000,0.2962,0.9061
2.0000,0.2852,0.9223
2.0000,0.2673,0.9315
2.0000,0.2457,0.9368
2.0000,0.2280,0.9459
2.0000,0.2011,0.9457
2.0000,0.1801,0.9512
2.0000,0.1579,0.9553
2.0000,0.1570,0.9805
2.0000,0.1084,0.9578
2.0000,0.1038,0.9790
2.0000,0.0809,0.9816
2.0000,0.0551,0.9810
2.0000,0.0448,0.9957
2.0000,0.0125,0.9880
2.0000,-0.0123,0.9877
3.0000,-0.0129,-0.0096
3.0000,-0.0175,-0.0111
3.0000,-0.0108,-0.0014
3.0000,-0.0220,-0.0098
3.0000,-0.0072,0.0076
3.0000,-0.0317,-0.0143
3.0000,-0.0237,-0.0040
3.0000,-0.0213,0.0006
3.0000,-0.0171,0.0068
3.0000,-0.0318,-0.0062
3.0000,-0.0342,-0.0069
3.0000,-0.0431,-0.0143
3.0000,-0.0371,-0.0070
3.0000,-0.0371,-0.0060
3.0000,-0.0317,0.0004
3.0000,-0.0456,-0.0128
3.0000,-0.0476,-0.0142
3.0000,-0.0629,-0.0292
3.0000,-0.0687,-0.0348
3.0000,-0.0704,-0.0366
3.0000,-0.0567,-0.0232
3.0000,-0.0556,-0.0225
3.0000,-0.0757,-0.0433
3.0000,-0.0712,-0.0397
3.0000,-0.0680,-0.0375
3.0000,-0.0766,-0.0474
3.0000,-0.0884,-0.0606
3.0000,-0.0764,-0.0503
3.0000,-0.0914,-0.0671
3.0000,-0.0863,-0.0642
3.0000,-0.0888,-0.0689
3.0000,-0.0708,-0.0534
3.0000,-0.0990,-0.0844
3.0000,-0.0987,-0.0870
3.0000,-0.0774,-0.0688
3.0000,-0.1019,-0.0966
3.0000,-0.0949,-0.0931
3.0000,-0.0835,-0.0853
3.0000,-0.0984,-0.1042
3.0000,-0.0918,-0.1017
3.0000,-0.0853,-0.0995
3.0000,-0.0936,-0.1123
3.0000,-0.0859,-0.1092
3.0000,-0.0859,-0.1141
3.0000,-0.0777,-0.1109
3.0000,-0.0997,-0.1381
3.0000,-0.0794,-0.1232
3.0000,-0.0740,-0.1234
3.0000,-0.0784,-0.1335
3.0000,-0.0678,-0.1288
3.0000,-0.0812,-0.1482
3.0000,-0.0694,-0.1427
3.0000,-0.0836,-0.1632
3.0000,-0.0862,-0.1724
3.0000,-0.0724,-0.1653
3.0000,-0.0583,-0.1581
3.0000,-0.0653,-0.1720
3.0000,-0.0682,-0.1820
3.0000,-0.0699,-0.1910
3.0000,-0.0707,-0.1991
3.0000,-0.0559,-0.1918
3.0000,-0.0692,-0.2127
3.0000,-0.0410,-0.1921
3.0000,-0.0441,-0.2030
3.0000,-0.0537,-0.2206
3.0000,-0.0290,-0.2039
3.0000,-0.0379,-0.2209
3.0000,-0.0466,-0.2377
3.0000,-0.0391,-0.2385
3.0000,-0.0260,-0.2337
3.0000,-0.0197,-0.2358
3.0000,-0.0082,-0.2327
3.0000,0.0021,-0.2309
3.0000,-0.0203,-0.2617
3.0000,0.0091,-0.2409
3.0000,0.0146,-0.2440
3.0000,0.0038,-0.2634
3.0000,0.0321,-0.2437
3.0000,0.0100,-0.2745
3.0000,0.0236,-0.2695
3.0000,0.0350,-0.2667
3.0000,0.0519,-0.2584
3.0000,0.0558,-0.2632
3.0000,0.0407,-0.2868
3.0000,0.0435,-0.2926
3.0000,0.0731,-0.2715
3.0000,0.0775,-0.2755
3.0000,0.0644,-0.2970
3.0000,0.0882,-0.2816
3.0000,0.1016,-0.2764
3.0000,0.1120,-0.2742
3.0000,0.1203,-0.2740
3.0000,0.1086,-0.2938
3.0000,0.1172,-0.2930
3.0000,0.1202,-0.2979
3.0000,0.1264,-0.2994
3.0000,0.1540,-0.2793
3.0000,0.1389,-0.3019
3.0000,0.1620,-0.2861
3.0000,0.1796,-0.2757
3.0000,0.1845,-0.2778
3.0000,0.1862,-0.2830
3.0000,0.1998,-0.2762
3.0000,0.1936,-0.2889
3.0000,0.1983,-0.2906
3.0000,0.2197,-0.2754
3.0000,0.2170,-0.2840
3.0000,0.2430,-0.2638
3.0000,0.2418,-0.2706
3.0000,0.2458,-0.2721
3.0000,0.2662,-0.2568
3.0000,0.2529,-0.2750
3.0000,0.2535,-0.2791
3.0000,0.2693,-0.2678
3.0000,0.2958,-0.2456
3.0000,0.2996,-0.2458
3.0000,0.2975,-0.2516
3.0000,0.3143,-0.2383
3.0000,0.3303,-0.2255
3.0000,0.3195,-0.2392
3.0000,0.3271,-0.2343
3.0000,0.3370,-0.2268
3.0000,0.3424,-0.2235
3.0000,0.3488,-0.2189
3.0000,0.3668,-0.2023
3.0000,0.3730,-0.1974
3.0000,0.3704,-0.2009
3.0000,0.3951,-0.1768
3.0000,0.4011,-0.1711
3.0000,0.4040,-0.1681
3.0000,0.4177,-0.1540
3.0000,0.3956,-0.1755
3.0000,0.4182,-0.1518
3.0000,0.4307,-0.1380
3.0000,0.4249,-0.1421
3.0000,0.4274,-0.1376
3.0000,0.4498,-0.1128
3.0000,0.4544,-0.1056
3.0000,0.4367,-0.1202
3.0000,0.4585,-0.0950
3.0000,0.4689,-0.0809
3.0000,0.4554,-0.0903
3.0000,0.4646,-0.0766
3.0000,0.4807,-0.0557
3.0000,0.4854,-0.0458
3.0000,0.4773,-0.0484
3.0000,0.4823,-0.0375
