1.0000,0.0033,0.0024
1.0000,-0.0034,-0.0053
1.0000,0.0033,0.0006
1.0000,-0.0016,-0.0051
1.0000,0.0028,-0.0014
1.0000,0.0033,-0.0015
1.0000,0.0053,0.0000
1.0000,0.0122,0.0064
1.0000,0.0045,-0.0016
1.0000,0.0044,-0.0020
1.0000,0.0080,0.0013
1.0000,0.0085,0.0018
1.0000,0.0062,-0.0006
1.0000,0.0180,0.0113
1.0000,0.0164,0.0098
1.0000,0.0187,0.0124
1.0000,0.0117,0.0057
1.0000,0.0156,0.0100
1.0000,0.0217,0.0167
1.0000,0.0213,0.0169
1.0000,0.0222,0.0185
1.0000,0.0228,0.0199
1.0000,0.0226,0.0205
1.0000,0.0149,0.0138
1.0000,0.0196,0.0196
1.0000,0.0183,0.0195
1.0000,0.0163,0.0187
1.0000,0.0188,0.0226
1.0000,0.0179,0.0231
1.0000,0.0230,0.0296
1.0000,0.0171,0.0254
1.0000,0.0211,0.0310
1.0000,0.0132,0.0248
1.0000,0.0101,0.0236
1.0000,0.0101,0.0254
1.0000,0.0143,0.0315
1.0000,0.0146,0.0339
1.0000,0.0126,0.0340
1.0000,0.0078,0.0313
1.0000,0.0180,0.0437
1.0000,0.0140,0.0420
1.0000,0.0094,0.0396
1.0000,0.0124,0.0449
1.0000,0.0057,0.0407
1.0000,0.0021,0.0395
1.0000,0.0069,0.0467
1.0000,0.0107,0.0530
1.0000,-0.0000,0.0449
1.0000,-0.0043,0.0431
1.0000,-0.0061,0.0439
1.0000,0.0014,0.0540
1.0000,-0.0066,0.0486
1.0000,-0.0000,0.0577
1.0000,-0.0063,0.0540
1.0000,-0.0146,0.0483
1.0000,-0.0042,0.0613
1.0000,-0.0070,0.0611
1.0000,-0.0205,0.0501
1.0000,-0.0177,0.0555
1.0000,-0.0220,0.0536
1.0000,-0.0269,0.0511
1.0000,-0.0249,0.0556
1.0000,-0.0205,0.0623
1.0000,-0.0327,0.0524
1.0000,-0.0263,0.0611
1.0000,-0.0269,0.0627
1.0000,-0.0347,0.0571
1.0000,-0.0422,0.0517
1.0000,-0.0439,0.0519
1.0000,-0.0374,0.0603
1.0000,-0.0423,0.0573
1.0000,-0.0479,0.0535
1.0000,-0.0475,0.0556
1.0000,-0.0545,0.0501
1.0000,-0.0580,0.0481
1.0000,-0.0605,0.0470
1.0000,-0.0551,0.0536
1.0000,-0.0604,0.0494
1.0000,-0.0583,0.0526
1.0000,-0.0598,0.0520
1.0000,-0.0627,0.0498
1.0000,-0.0751,0.0380
1.0000,-0.0731,0.0406
1.0000,-0.0742,0.0399
1.0000,-0.0766,0.0377
1.0000,-0.0759,0.0385
1.0000,-0.0851,0.0293
1.0000,-0.0831,0.0311
1.0000,-0.0793,0.0346
1.0000,-0.0808,0.0326
1.0000,-0.0936,0.0192
1.0000,-0.0902,0.0218
1.0000,-0.0853,0.0258
1.0000,-0.0936,0.0163
1.0000,-0.0904,0.0183
1.0000,-0.0891,0.0182
1.0000,-0.1000,0.0057
1.0000,-0.0915,0.0124
1.0000,-0.1019,0.0001
1.0000,-0.1058,-0.0058
1.0000,-0.1017,-0.0040
1.0000,-0.0992,-0.0039
1.0000,-0.1063,-0.0134
1.0000,-0.1025,-0.0123
1.0000,-0.0997,-0.0124
1.0000,-0.1017,-0.0175
1.0000,-0.1065,-0.0254
1.0000,-0.1075,-0.0297
1.0000,-0.1006,-0.0263
1.0000,-0.1078,-0.0372
1.0000,-0.1008,-0.0339
1.0000,-0.0983,-0.0354
1.0000,-0.0992,-0.0404
1.0000,-0.1055,-0.0509
1.0000,-0.1001,-0.0499
1.0000,-0.0979,-0.0522
1.0000,-0.1008,-0.0596
1.0000,-0.0947,-0.0583
1.0000,-0.0926,-0.0611
1.0000,-0.0966,-0.0700
1.0000,-0.0965,-0.0751
1.0000,-0.0878,-0.0716
1.0000,-0.0865,-0.0756
1.0000,-0.0850,-0.0795
1.0000,-0.0878,-0.0878
1.0000,-0.0870,-0.0926
1.0000,-0.0815,-0.0928
1.0000,-0.0796,-0.0966
1.0000,-0.0734,-0.0963
1.0000,-0.0723,-0.1011
1.0000,-0.0723,-0.1070
1.0000,-0.0768,-0.1175
1.0000,-0.0624,-0.1091
1.0000,-0.0657,-0.1185
1.0000,-0.0591,-0.1181
1.0000,-0.0550,-0.1202
1.0000,-0.0504,-0.1217
1.0000,-0.0556,-0.1331
1.0000,-0.0513,-0.1350
1.0000,-0.0446,-0.1345
1.0000,-0.0434,-0.1395
1.0000,-0.0309,-0.1331
1.0000,-0.0368,-0.1452
1.0000,-0.0313,-0.1458
1.0000,-0.0260,-0.1466
1.0000,-0.0194,-0.1459
1.0000,-0.0109,-0.1434
1.0000,-0.0081,-0.1466
1.0000,-0.0015,-0.1458
1.0000,0.0015,-0.1485
1.0000,0.0034,-0.1522
1.0000,0.0121,-0.1491
1.0000,0.0162,-0.1506
1.0000,0.0210,-0.1510
1.0000,0.0264,-0.1509
1.0000,0.0352,-0.1473
1.0000,0.0365,-0.1510
1.0000,0.0353,-0.1570
1.0000,0.0458,-0.1512
1.0000,0.0535,-0.1481
1.0000,0.0540,-0.1521
1.0000,0.0614,-0.1488
1.0000,0.0681,-0.1462
1.0000,0.0691,-0.1491
1.0000,0.0696,-0.1524
1.0000,0.0743,-0.1511
1.0000,0.0893,-0.1394
1.0000,0.0909,-0.1410
1.0000,0.0887,-0.1461
1.0000,0.0968,-0.1406
1.0000,0.1095,-0.1304
1.0000,0.1036,-0.1386
1.0000,0.1175,-0.1267
1.0000,0.1244,-0.1215
1.0000,0.1211,-0.1264
1.0000,0.1277,-0.1211
1.0000,0.1282,-0.1216
1.0000,0.1393,-0.1113
1.0000,0.1475,-0.1036
1.0000,0.1498,-0.1016
1.0000,0.1514,-0.1001
1.0000,0.1596,-0.0916
1.0000,0.1523,-0.0983
1.0000,0.1615,-0.0884
1.0000,0.1621,-0.0867
1.0000,0.1666,-0.0809
1.0000,0.1726,-0.0733
1.0000,0.1718,-0.0722
1.0000,0.1738,-0.0680
1.0000,0.1758,-0.0636
1.0000,0.1877,-0.0490
1.0000,0.1878,-0.0459
1.0000,0.1943,-0.0361
1.0000,0.1847,-0.0422
1.0000,0.1899,-0.0332
1.0000,0.1984,-0.0206
1.0000,0.2011,-0.0136
1.0000,0.2039,-0.0062
1.0000,0.1980,-0.0071
1.0000,0.1993,-0.0007
1.0000,0.2057,0.0111
1.0000,0.1992,0.0103
1.0000,0.2079,0.0249
1.0000,0.2014,0.0246
1.0000,0.1965,0.0261
1.0000,0.2077,0.0439
1.0000,0.2019,0.0450
1.0000,0.2027,0.0530
1.0000,0.1951,0.0527
1.0000,0.2047,0.0699
1.0000,0.1941,0.0670
1.0000,0.2009,0.0819
1.0000,0.1997,0.0889
1.0000,0.1979,0.0954
1.0000,0.1873,0.0934
1.0000,0.1911,0.1059
1.0000,0.1844,0.1081
1.0000,0.1895,0.1223
1.0000,0.1817,0.1236
1.0000,0.1838,0.1351
1.0000,0.1753,0.1361
1.0000,0.1651,0.1356
1.0000,0.1708,0.1510
1.0000,0.1638,0.1538
