1.0000,0.0297,0.0264
1.0000,0.0192,0.0126
1.0000,0.0288,0.0191
1.0000,0.0385,0.0257
1.0000,-0.0124,-0.0281
1.0000,0.0073,-0.0114
1.0000,0.0541,0.0325
1.0000,0.0465,0.0222
1.0000,0.0294,0.0023
1.0000,0.0375,0.0078
1.0000,0.0362,0.0040
1.0000,0.0527,0.0180
1.0000,0.0445,0.0074
1.0000,0.0219,-0.0175
1.0000,0.0321,-0.0095
1.0000,0.0683,0.0246
1.0000,0.0490,0.0033
1.0000,0.0404,-0.0073
1.0000,0.0350,-0.0145
1.0000,0.0955,0.0441
1.0000,0.0909,0.0379
1.0000,0.0443,-0.0103
1.0000,0.0737,0.0176
1.0000,0.0525,-0.0051
1.0000,0.0891,0.0301
1.0000,0.1068,0.0466
1.0000,0.0690,0.0077
1.0000,0.0986,0.0362
1.0000,0.1208,0.0575
1.0000,0.1234,0.0592
1.0000,0.1032,0.0382
1.0000,0.0985,0.0329
1.0000,0.0830,0.0168
1.0000,0.0839,0.0172
1.0000,0.1196,0.0525
1.0000,0.0948,0.0274
1.0000,0.1083,0.0407
1.0000,0.1034,0.0357
1.0000,0.0971,0.0295
1.0000,0.1075,0.0400
1.0000,0.1451,0.0777
1.0000,0.1531,0.0861
1.0000,0.1010,0.0343
1.0000,0.1158,0.0496
1.0000,0.1181,0.0525
1.0000,0.1183,0.0534
1.0000,0.1610,0.0969
1.0000,0.1581,0.0950
1.0000,0.1657,0.1036
1.0000,0.1526,0.0916
1.0000,0.1624,0.1026
1.0000,0.1745,0.1160
1.0000,0.1623,0.1053
1.0000,0.1737,0.1182
1.0000,0.1258,0.0719
1.0000,0.1453,0.0931
1.0000,0.1543,0.1039
1.0000,0.1872,0.1388
1.0000,0.1735,0.1271
1.0000,0.1533,0.1091
1.0000,0.1608,0.1188
1.0000,0.1767,0.1370
1.0000,0.1549,0.1177
1.0000,0.1893,0.1546
1.0000,0.1910,0.1590
1.0000,0.1470,0.1177
1.0000,0.1708,0.1444
1.0000,0.1830,0.1595
1.0000,0.1843,0.1639
1.0000,0.1504,0.1331
1.0000,0.1824,0.1683
1.0000,0.1494,0.1387
1.0000,0.1679,0.1607
1.0000,0.2043,0.2007
1.0000,0.2077,0.2077
1.0000,0.1612,0.1649
1.0000,0.1462,0.1538
1.0000,0.1466,0.1581
1.0000,0.1905,0.2061
1.0000,0.1623,0.1820
1.0000,0.1675,0.1915
1.0000,0.1606,0.1889
1.0000,0.2070,0.2397
1.0000,0.1544,0.1917
1.0000,0.1663,0.2082
1.0000,0.1568,0.2034
1.0000,0.1777,0.2291
1.0000,0.1455,0.2018
1.0000,0.1987,0.2599
1.0000,0.2074,0.2738
1.0000,0.1930,0.2645
1.0000,0.1962,0.2730
1.0000,0.1591,0.2412
1.0000,0.1469,0.2345
1.0000,0.2005,0.2936
1.0000,0.1949,0.2936
1.0000,0.1414,0.2458
1.0000,0.2002,0.3104
1.0000,0.1617,0.2778
1.0000,0.1528,0.2748
1.0000,0.1897,0.3177
1.0000,0.1782,0.3123
1.0000,0.1800,0.3203
1.0000,0.1808,0.3274
1.0000,0.1334,0.2863
1.0000,0.1306,0.2899
1.0000,0.1816,0.3475
1.0000,0.1607,0.3332
1.0000,0.1357,0.3148
1.0000,0.1795,0.3654
1.0000,0.1549,0.3475
1.0000,0.1456,0.3451
1.0000,0.1541,0.3605
1.0000,0.1159,0.3293
1.0000,0.1346,0.3551
1.0000,0.1417,0.3694
1.0000,0.1076,0.3424
1.0000,0.1558,0.3979
1.0000,0.1525,0.4019
1.0000,0.0952,0.3521
1.0000,0.1419,0.4061
1.0000,0.1107,0.3824
1.0000,0.1439,0.4232
1.0000,0.1361,0.4230
1.0000,0.0980,0.3926
1.0000,0.0906,0.3930
1.0000,0.0812,0.3913
1.0000,0.1162,0.4342
1.0000,0.0902,0.4161
1.0000,0.1211,0.4549
1.0000,0.0938,0.4356
1.0000,0.0887,0.4385
1.0000,0.0863,0.4441
1.0000,0.1048,0.4707
1.0000,0.0723,0.4464
1.0000,0.0913,0.4736
1.0000,0.0900,0.4804
1.0000,0.0702,0.4690
1.0000,0.0792,0.4862
1.0000,0.0631,0.4784
1.0000,0.0353,0.4590
1.0000,0.0702,0.5023
1.0000,0.0332,0.4737
1.0000,0.0573,0.5062
1.0000,-0.0003,0.4570
1.0000,0.0496,0.5155
1.0000,-0.0071,0.4673
1.0000,0.0142,0.4971
1.0000,0.0014,0.4928
1.0000,0.0023,0.5023
1.0000,-0.0261,0.4824
1.0000,-0.0306,0.4865
1.0000,-0.0333,0.4925
1.0000,-0.0142,0.5202
1.0000,-0.0316,0.5114
1.0000,-0.0561,0.4955
1.0000,-0.0239,0.5364
1.0000,-0.0608,0.5081
1.0000,-0.0349,0.5427
1.0000,-0.0273,0.5589
1.0000,-0.0510,0.5438
1.0000,-0.0560,0.5474
1.0000,-0.0469,0.5652
1.0000,-0.0683,0.5524
1.0000,-0.0932,0.5361
1.0000,-0.0790,0.5588
1.0000,-0.1283,0.5182
1.0000,-0.1009,0.5541
1.0000,-0.0914,0.5722
1.0000,-0.1269,0.5452
1.0000,-0.1036,0.5770
1.0000,-0.1494,0.5397
1.0000,-0.1423,0.5553
1.0000,-0.1348,0.5713
1.0000,-0.1305,0.5839
1.0000,-0.1274,0.5954
1.0000,-0.1929,0.5383
1.0000,-0.1425,0.5970
1.0000,-0.1526,0.5952
1.0000,-0.1631,0.5929
1.0000,-0.2069,0.5574
1.0000,-0.1746,0.5979
1.0000,-0.1926,0.5880
1.0000,-0.2071,0.5815
1.0000,-0.2098,0.5869
1.0000,-0.2052,0.5995
1.0000,-0.2296,0.5830
1.0000,-0.2382,0.5823
1.0000,-0.2447,0.5837
1.0000,-0.2388,0.5973
1.0000,-0.2621,0.5818
1.0000,-0.2815,0.5701
1.0000,-0.2763,0.5829
1.0000,-0.2790,0.5877
1.0000,-0.2966,0.5776
1.0000,-0.2839,0.5977
1.0000,-0.3309,0.5581
1.0000,-0.3132,0.5831
1.0000,-0.3256,0.5779
1.0000,-0.3425,0.5681
1.0000,-0.3546,0.5632
1.0000,-0.3586,0.5661
1.0000,-0.3251,0.6066
1.0000,-0.3582,0.5803
1.0000,-0.3895,0.5557
1.0000,-0.3570,0.5949
1.0000,-0.3614,0.5971
1.0000,-0.3995,0.5655
1.0000,-0.4257,0.5458
1.0000,-0.4336,0.5441
1.0000,-0.4433,0.5407
1.0000,-0.4105,0.5796
1.0000,-0.4122,0.5840
1.0000,-0.4215,0.5806
1.0000,-0.4551,0.5529
1.0000,-0.4677,0.5460
1.0000,-0.4847,0.5347
1.0000,-0.4889,0.5360
1.0000,-0.4562,0.5742
1.0000,-0.4837,0.5520
1.0000,-0.5193,0.5216
1.0000,-0.4837,0.5623
1.0000,-0.5098,0.5412
1.0000,-0.4956,0.5602
1.0000,-0.5589,0.5018
1.0000,-0.5507,0.5146
1.0000,-0.5292,0.5406
1.0000,-0.5306,0.5437
1.0000,-0.5612,0.5174
1.0000,-0.5475,0.5352
1.0000,-0.5892,0.4975
1.0000,-0.5591,0.5316
1.0000,-0.5703,0.5242
1.0000,-0.6320,0.4662
1.0000,-0.5998,0.5019
1.0000,-0.6120,0.4931
1.0000,-0.6449,0.4636
1.0000,-0.6072,0.5044
1.0000,-0.6508,0.4638
1.0000,-0.6398,0.4776
1.0000,-0.6299,0.4903
1.0000,-0.6530,0.4698
1.0000,-0.6682,0.4570
1.0000,-0.6467,0.4809
1.0000,-0.6920,0.4377
1.0000,-0.7076,0.4241
1.0000,-0.6823,0.4513
1.0000,-0.7144,0.4209
1.0000,-0.7036,0.4333
1.0000,-0.7123,0.4261
1.0000,-0.7320,0.4076
1.0000,-0.7188,0.4220
1.0000,-0.7327,0.4090
1.0000,-0.7566,0.3860
1.0000,-0.7649,0.3783
1.0000,-0.7695,0.3743
1.0000,-0.7921,0.3520
1.0000,-0.7466,0.3977
1.0000,-0.7796,0.3648
1.0000,-0.7963,0.3479
1.0000,-0.7942,0.3498
1.0000,-0.8013,0.3423
1.0000,-0.8326,0.3103
1.0000,-0.7984,0.3437
1.0000,-0.8049,0.3363
1.0000,-0.8308,0.3094
1.0000,-0.8263,0.3126
1.0000,-0.8468,0.2906
1.0000,-0.8267,0.3091
1.0000,-0.8333,0.3008
1.0000,-0.8557,0.2764
1.0000,-0.8957,0.2343
1.0000,-0.8826,0.2452
1.0000,-0.9031,0.2223
1.0000,-0.8726,0.2501
1.0000,-0.9039,0.2159
1.0000,-0.9092,0.2077
1.0000,-0.8872,0.2266
1.0000,-0.9220,0.1885
1.0000,-0.9345,0.1725
1.0000,-0.8887,0.2146
1.0000,-0.9101,0.1893
1.0000,-0.9044,0.1911
1.0000,-0.9293,0.1620
1.0000,-0.9366,0.1503
1.0000,-0.9162,0.1662
1.0000,-0.9700,0.1076
1.0000,-0.9494,0.1234
1.0000,-0.9487,0.1190
1.0000,-0.9695,0.0930
1.0000,-0.9345,0.1225
1.0000,-0.9883,0.0631
1.0000,-0.9870,0.0585
1.0000,-0.9514,0.0882
1.0000,-0.9577,0.0758
1.0000,-0.9792,0.0479
1.0000,-0.9626,0.0580
1.0000,-1.0092,0.0047
1.0000,-1.0105,-0.0034
1.0000,-0.9956,0.0044
2.0000,0.0137,0.0171
2.0000,0.0109,0.0177
2.0000,0.0189,0.0292
2.0000,-0.0114,0.0025
2.0000,-0.0213,-0.0038
2.0000,0.0189,0.0401
2.0000,0.0239,0.0489
2.0000,0.0199,0.0487
2.0000,-0.0224,0.0103
2.0000,0.0091,0.0457
2.0000,0.0261,0.0668
2.0000,-0.0195,0.0252
2.0000,-0.0293,0.0195
2.0000,0.0099,0.0629
2.0000,-0.0252,0.0320
2.0000,0.0028,0.0643
2.0000,0.0004,0.0662
2.0000,-0.0096,0.0606
2.0000,-0.0346,0.0400
2.0000,0.0133,0.0923
2.0000,-0.0425,0.0411
2.0000,0.0127,0.1009
2.0000,-0.0250,0.0677
2.0000,0.0094,0.1068
2.0000,-0.0371,0.0649
2.0000,-0.0108,0.0960
2.0000,-0.0374,0.0741
2.0000,-0.0313,0.0850
2.0000,-0.0284,0.0928
2.0000,-0.0584,0.0676
2.0000,-0.0391,0.0918
2.0000,-0.0323,0.1035
2.0000,-0.0609,0.0799
2.0000,-0.0201,0.1256
2.0000,-0.0207,0.1300
2.0000,-0.0498,0.1060
2.0000,-0.0219,0.1389
2.0000,-0.0711,0.0948
2.0000,-0.0687,0.1022
2.0000,-0.0590,0.1170
2.0000,-0.0443,0.1369
2.0000,-0.0307,0.1556
2.0000,-0.0472,0.1442
2.0000,-0.0652,0.1314
2.0000,-0.0467,0.1550
2.0000,-0.0466,0.1604
2.0000,-0.0527,0.1594
2.0000,-0.0742,0.1431
2.0000,-0.1018,0.1207
2.0000,-0.0921,0.1356
2.0000,-0.1182,0.1146
2.0000,-0.1132,0.1248
2.0000,-0.0820,0.1612
2.0000,-0.1036,0.1449
2.0000,-0.0779,0.1757
2.0000,-0.0761,0.1827
2.0000,-0.1065,0.1575
2.0000,-0.1272,0.1419
2.0000,-0.1203,0.1539
2.0000,-0.1400,0.1394
2.0000,-0.1195,0.1649
2.0000,-0.1453,0.1443
2.0000,-0.1121,0.1826
2.0000,-0.1177,0.1820
2.0000,-0.1196,0.1851
2.0000,-0.1652,0.1445
2.0000,-0.1664,0.1484
2.0000,-0.1793,0.1404
2.0000,-0.1540,0.1706
2.0000,-0.1434,0.1861
2.0000,-0.1297,0.2047
2.0000,-0.1539,0.1853
2.0000,-0.1391,0.2049
2.0000,-0.1461,0.2028
2.0000,-0.1908,0.1627
2.0000,-0.1677,0.1906
2.0000,-0.2153,0.1476
2.0000,-0.1650,0.2025
2.0000,-0.1715,0.2006
2.0000,-0.1697,0.2069
2.0000,-0.2279,0.1532
2.0000,-0.1960,0.1895
2.0000,-0.2174,0.1725
2.0000,-0.2148,0.1795
2.0000,-0.2438,0.1547
2.0000,-0.2423,0.1604
2.0000,-0.2302,0.1766
2.0000,-0.2364,0.1746
2.0000,-0.2226,0.1925
2.0000,-0.2476,0.1714
2.0000,-0.2540,0.1690
2.0000,-0.2347,0.1922
2.0000,-0.2506,0.1801
2.0000,-0.2533,0.1811
2.0000,-0.2385,0.1995
2.0000,-0.2714,0.1703
2.0000,-0.2493,0.1959
2.0000,-0.2954,0.1532
2.0000,-0.2944,0.1577
2.0000,-0.2716,0.1838
2.0000,-0.3208,0.1378
2.0000,-0.3073,0.1545
2.0000,-0.3145,0.1503
2.0000,-0.2761,0.1917
2.0000,-0.3234,0.1474
2.0000,-0.2976,0.1760
2.0000,-0.3133,0.1630
2.0000,-0.3305,0.1486
2.0000,-0.3518,0.1299
2.0000,-0.3329,0.1512
2.0000,-0.3462,0.1403
2.0000,-0.3671,0.1217
2.0000,-0.3798,0.1113
2.0000,-0.3630,0.1302
2.0000,-0.3284,0.1668
2.0000,-0.3426,0.1546
2.0000,-0.3939,0.1051
2.0000,-0.3865,0.1143
2.0000,-0.3859,0.1166
2.0000,-0.3698,0.1343
2.0000,-0.4030,0.1024
2.0000,-0.3639,0.1430
2.0000,-0.4156,0.0925
2.0000,-0.3886,0.1206
2.0000,-0.3713,0.1391
2.0000,-0.4089,0.1024
2.0000,-0.4309,0.0812
2.0000,-0.3936,0.1192
2.0000,-0.4058,0.1076
2.0000,-0.4026,0.1114
2.0000,-0.4339,0.0804
2.0000,-0.4371,0.0776
2.0000,-0.4630,0.0519
2.0000,-0.4275,0.0874
2.0000,-0.4543,0.0606
2.0000,-0.4790,0.0357
2.0000,-0.4834,0.0310
2.0000,-0.4341,0.0800
2.0000,-0.4324,0.0811
2.0000,-0.4846,0.0283
2.0000,-0.4738,0.0384
2.0000,-0.4707,0.0406
2.0000,-0.4974,0.0129
2.0000,-0.4868,0.0224
2.0000,-0.5066,0.0014
2.0000,-0.4765,0.0302
2.0000,-0.5195,-0.0144
2.0000,-0.4686,0.0350
2.0000,-0.5278,-0.0259
2.0000,-0.5158,-0.0158
2.0000,-0.4958,0.0022
2.0000,-0.4824,0.0135
2.0000,-0.5100,-0.0162
2.0000,-0.5041,-0.0127
2.0000,-0.4948,-0.0059
2.0000,-0.5082,-0.0219
2.0000,-0.5245,-0.0409
2.0000,-0.4968,-0.0160
2.0000,-0.5459,-0.0682
2.0000,-0.5233,-0.0487
2.0000,-0.5424,-0.0710
2.0000,-0.5434,-0.0753
2.0000,-0.5077,-0.0431
2.0000,-0.5590,-0.0981
2.0000,-0.5211,-0.0639
2.0000,-0.5146,-0.0613
2.0000,-0.5688,-0.1195
2.0000,-0.5629,-0.1178
2.0000,-0.5793,-0.1384
2.0000,-0.5359,-0.0994
2.0000,-0.5637,-0.1317
2.0000,-0.5403,-0.1131
2.0000,-0.5333,-0.1109
2.0000,-0.5670,-0.1494
2.0000,-0.5343,-0.1218
2.0000,-0.5750,-0.1677
2.0000,-0.5823,-0.1803
2.0000,-0.5826,-0.1861
2.0000,-0.5837,-0.1928
2.0000,-0.5490,-0.1638
2.0000,-0.5517,-0.1723
2.0000,-0.5441,-0.1707
2.0000,-0.5554,-0.1881
2.0000,-0.5993,-0.2383
2.0000,-0.5816,-0.2269
2.0000,-0.5999,-0.2516
2.0000,-0.5967,-0.2551
2.0000,-0.5957,-0.2608
2.0000,-0.6004,-0.2724
2.0000,-0.5987,-0.2777
2.0000,-0.6071,-0.2933
2.0000,-0.5529,-0.2463
2.0000,-0.5749,-0.2757
2.0000,-0.6023,-0.3106
2.0000,-0.5515,-0.2674
2.0000,-0.5932,-0.3169
2.0000,-0.5508,-0.2824
2.0000,-0.5701,-0.3097
2.0000,-0.5632,-0.3110
2.0000,-0.5677,-0.3236
2.0000,-0.5752,-0.3396
2.0000,-0.5541,-0.3269
2.0000,-0.5985,-0.3800
2.0000,-0.5650,-0.3552
2.0000,-0.5780,-0.3770
2.0000,-0.5420,-0.3500
2.0000,-0.5752,-0.3924
2.0000,-0.5410,-0.3674
2.0000,-0.5472,-0.3829
2.0000,-0.5977,-0.4428
2.0000,-0.5896,-0.4443
2.0000,-0.5931,-0.4574
2.0000,-0.5660,-0.4402
2.0000,-0.5414,-0.4254
2.0000,-0.5725,-0.4665
2.0000,-0.5362,-0.4404
2.0000,-0.5388,-0.4532
2.0000,-0.5815,-0.5062
2.0000,-0.5423,-0.4775
2.0000,-0.5382,-0.4839
2.0000,-0.5583,-0.5147
2.0000,-0.5653,-0.5325
2.0000,-0.5154,-0.4933
2.0000,-0.5126,-0.5015
2.0000,-0.5358,-0.5358
2.0000,-0.4960,-0.5072
2.0000,-0.5014,-0.5239
2.0000,-0.5399,-0.5737
2.0000,-0.5210,-0.5662
2.0000,-0.5071,-0.5638
2.0000,-0.5064,-0.5748
2.0000,-0.4910,-0.5711
2.0000,-0.5015,-0.5934
2.0000,-0.4963,-0.6001
2.0000,-0.4913,-0.6071
2.0000,-0.4754,-0.6032
2.0000,-0.4589,-0.5989
2.0000,-0.5014,-0.6536
2.0000,-0.4680,-0.6325
2.0000,-0.4763,-0.6532
2.0000,-0.4435,-0.6329
2.0000,-0.4454,-0.6474
2.0000,-0.4739,-0.6886
2.0000,-0.4605,-0.6879
2.0000,-0.4647,-0.7049
2.0000,-0.4396,-0.6925
2.0000,-0.4453,-0.7111
2.0000,-0.4587,-0.7376
2.0000,-0.4131,-0.7050
2.0000,-0.4410,-0.7460
2.0000,-0.4107,-0.7289
2.0000,-0.3960,-0.7274
2.0000,-0.3802,-0.7250
2.0000,-0.3748,-0.7328
2.0000,-0.3761,-0.7475
2.0000,-0.3720,-0.7569
2.0000,-0.3808,-0.7792
2.0000,-0.3565,-0.7685
2.0000,-0.3319,-0.7575
2.0000,-0.3257,-0.7649
2.0000,-0.3569,-0.8098
2.0000,-0.3150,-0.7816
2.0000,-0.3513,-0.8317
2.0000,-0.3547,-0.8489
2.0000,-0.3470,-0.8551
2.0000,-0.3300,-0.8520
2.0000,-0.2951,-0.8310
2.0000,-0.2733,-0.8232
2.0000,-0.3006,-0.8644
2.0000,-0.2996,-0.8774
2.0000,-0.2602,-0.8520
2.0000,-0.2643,-0.8702
2.0000,-0.2232,-0.8432
2.0000,-0.2745,-0.9086
2.0000,-0.2507,-0.8989
2.0000,-0.2490,-0.9113
2.0000,-0.2438,-0.9202
2.0000,-0.1868,-0.8774
2.0000,-0.1753,-0.8800
2.0000,-0.1904,-0.9092
2.0000,-0.1594,-0.8924
2.0000,-0.1603,-0.9075
2.0000,-0.1541,-0.9155
2.0000,-0.1569,-0.9325
2.0000,-0.1320,-0.9216
2.0000,-0.1540,-0.9579
2.0000,-0.1490,-0.9670
2.0000,-0.1081,-0.9402
2.0000,-0.0860,-0.9322
2.0000,-0.0744,-0.9347
2.0000,-0.1027,-0.9771
2.0000,-0.0977,-0.9862
2.0000,-0.0454,-0.9479
2.0000,-0.0723,-0.9889
2.0000,-0.0760,-1.0065
2.0000,-0.0723,-1.0168
2.0000,-0.0252,-0.9836
2.0000,-0.0405,-1.0128
2.0000,-0.0132,-0.9994
2.0000,-0.0276,-1.0276
3.0000,0.0229,0.0262
3.0000,-0.0360,-0.0295
3.0000,-0.0372,-0.0275
3.0000,-0.0329,-0.0202
3.0000,-0.0301,-0.0143
3.0000,-0.0155,0.0032
3.0000,-0.0171,0.0045
3.0000,-0.0555,-0.0312
3.0000,-0.0585,-0.0315
3.0000,-0.0068,0.0229
3.0000,-0.0298,0.0024
3.0000,-0.0309,0.0038
3.0000,-0.0712,-0.0342
3.0000,-0.0682,-0.0289
3.0000,-0.0187,0.0229
3.0000,-0.0370,0.0067
3.0000,-0.0354,0.0104
3.0000,-0.0597,-0.0120
3.0000,-0.0673,-0.0177
3.0000,-0.0665,-0.0151
3.0000,-0.0839,-0.0308
3.0000,-0.0689,-0.0143
3.0000,-0.0905,-0.0344
3.0000,-0.0497,0.0079
3.0000,-0.0587,0.0002
3.0000,-0.0954,-0.0353
3.0000,-0.0737,-0.0124
3.0000,-0.0608,0.0016
3.0000,-0.1178,-0.0545
3.0000,-0.0714,-0.0072
3.0000,-0.1009,-0.0359
3.0000,-0.1081,-0.0425
3.0000,-0.0785,-0.0123
3.0000,-0.0975,-0.0308
3.0000,-0.0972,-0.0301
3.0000,-0.1221,-0.0547
3.0000,-0.1214,-0.0538
3.0000,-0.1409,-0.0732
3.0000,-0.1040,-0.0363
3.0000,-0.1281,-0.0605
3.0000,-0.1166,-0.0492
3.0000,-0.1457,-0.0786
3.0000,-0.1416,-0.0749
3.0000,-0.1604,-0.0942
3.0000,-0.1175,-0.0519
3.0000,-0.1088,-0.0439
3.0000,-0.1362,-0.0721
3.0000,-0.1096,-0.0465
3.0000,-0.1147,-0.0525
3.0000,-0.1474,-0.0864
3.0000,-0.1497,-0.0899
3.0000,-0.1270,-0.0686
3.0000,-0.1666,-0.1095
3.0000,-0.1370,-0.0815
3.0000,-0.1775,-0.1236
3.0000,-0.1836,-0.1314
3.0000,-0.1632,-0.1129
3.0000,-0.1358,-0.0874
3.0000,-0.1422,-0.0958
3.0000,-0.1596,-0.1153
3.0000,-0.1598,-0.1178
3.0000,-0.1662,-0.1265
3.0000,-0.1828,-0.1456
3.0000,-0.1358,-0.1011
3.0000,-0.1579,-0.1258
3.0000,-0.2009,-0.1716
3.0000,-0.1696,-0.1432
3.0000,-0.1464,-0.1229
3.0000,-0.1883,-0.1679
3.0000,-0.1545,-0.1372
3.0000,-0.1962,-0.1822
3.0000,-0.1524,-0.1417
3.0000,-0.1577,-0.1505
3.0000,-0.1885,-0.1849
3.0000,-0.1937,-0.1937
3.0000,-0.1577,-0.1615
3.0000,-0.1776,-0.1852
3.0000,-0.1565,-0.1680
3.0000,-0.2013,-0.2169
3.0000,-0.1721,-0.1919
3.0000,-0.1534,-0.1773
3.0000,-0.1944,-0.2227
3.0000,-0.1725,-0.2053
3.0000,-0.1761,-0.2134
3.0000,-0.1829,-0.2248
3.0000,-0.1947,-0.2413
3.0000,-0.1919,-0.2433
3.0000,-0.1491,-0.2054
3.0000,-0.1868,-0.2481
3.0000,-0.1946,-0.2610
3.0000,-0.2027,-0.2743
3.0000,-0.2038,-0.2806
3.0000,-0.1776,-0.2597
3.0000,-0.1983,-0.2859
3.0000,-0.1954,-0.2885
3.0000,-0.2022,-0.3009
3.0000,-0.1765,-0.2809
3.0000,-0.1658,-0.2760
3.0000,-0.1447,-0.2608
3.0000,-0.1650,-0.2870
3.0000,-0.1816,-0.3097
3.0000,-0.1582,-0.2923
3.0000,-0.1795,-0.3198
3.0000,-0.1507,-0.2973
3.0000,-0.1806,-0.3335
3.0000,-0.1675,-0.3269
3.0000,-0.1242,-0.2901
3.0000,-0.1697,-0.3421
3.0000,-0.1202,-0.2993
3.0000,-0.1244,-0.3102
3.0000,-0.1469,-0.3396
