1.0000,-0.0018,-0.0028
1.0000,-0.0008,-0.0028
1.0000,0.0044,0.0016
1.0000,0.0013,-0.0024
1.0000,0.0101,0.0056
1.0000,0.0080,0.0027
1.0000,0.0105,0.0045
1.0000,0.0050,-0.0017
1.0000,0.0087,0.0013
1.0000,0.0116,0.0037
1.0000,0.0084,-0.0001
1.0000,0.0071,-0.0019
1.0000,0.0097,0.0002
1.0000,0.0093,-0.0005
1.0000,0.0169,0.0066
1.0000,0.0178,0.0073
1.0000,0.0149,0.0041
1.0000,0.0200,0.0090
1.0000,0.0163,0.0052
1.0000,0.0230,0.0117
1.0000,0.0227,0.0115
1.0000,0.0237,0.0124
1.0000,0.0238,0.0126
1.0000,0.0246,0.0135
1.0000,0.0220,0.0111
1.0000,0.0199,0.0092
1.0000,0.0223,0.0119
1.0000,0.0243,0.0142
1.0000,0.0227,0.0130
1.0000,0.0209,0.0117
1.0000,0.0297,0.0210
1.0000,0.0297,0.0215
1.0000,0.0253,0.0177
1.0000,0.0258,0.0189
1.0000,0.0269,0.0207
1.0000,0.0272,0.0218
1.0000,0.0263,0.0217
1.0000,0.0332,0.0295
1.0000,0.0254,0.0227
1.0000,0.0322,0.0304
1.0000,0.0250,0.0243
1.0000,0.0333,0.0336
1.0000,0.0321,0.0337
1.0000,0.0254,0.0282
1.0000,0.0296,0.0336
1.0000,0.0344,0.0397
1.0000,0.0269,0.0336
1.0000,0.0271,0.0352
1.0000,0.0343,0.0439
1.0000,0.0293,0.0403
1.0000,0.0252,0.0379
1.0000,0.0262,0.0405
1.0000,0.0276,0.0435
1.0000,0.0272,0.0448
1.0000,0.0272,0.0465
1.0000,0.0306,0.0517
1.0000,0.0297,0.0526
1.0000,0.0311,0.0560
1.0000,0.0288,0.0555
1.0000,0.0206,0.0493
1.0000,0.0285,0.0592
1.0000,0.0222,0.0549
1.0000,0.0263,0.0612
1.0000,0.0263,0.0633
1.0000,0.0256,0.0647
1.0000,0.0177,0.0590
1.0000,0.0255,0.0690
1.0000,0.0170,0.0628
1.0000,0.0221,0.0702
1.0000,0.0127,0.0631
1.0000,0.0194,0.0721
1.0000,0.0148,0.0699
1.0000,0.0183,0.0758
1.0000,0.0163,0.0762
1.0000,0.0092,0.0716
1.0000,0.0144,0.0792
1.0000,0.0071,0.0744
1.0000,0.0092,0.0789
1.0000,0.0105,0.0828
1.0000,0.0097,0.0845
1.0000,0.0017,0.0790
1.0000,-0.0028,0.0772
1.0000,0.0013,0.0838
1.0000,-0.0063,0.0787
1.0000,-0.0071,0.0806
1.0000,0.0009,0.0911
1.0000,-0.0050,0.0878
1.0000,-0.0117,0.0836
1.0000,-0.0127,0.0853
1.0000,-0.0121,0.0885
1.0000,-0.0087,0.0945
1.0000,-0.0170,0.0887
1.0000,-0.0185,0.0898
1.0000,-0.0223,0.0886
1.0000,-0.0164,0.0971
1.0000,-0.0252,0.0908
1.0000,-0.0212,0.0973
1.0000,-0.0239,0.0971
1.0000,-0.0269,0.0966
1.0000,-0.0266,0.0994
1.0000,-0.0294,0.0991
1.0000,-0.0308,0.1001
1.0000,-0.0321,0.1012
1.0000,-0.0432,0.0925
1.0000,-0.0459,0.0922
1.0000,-0.0416,0.0988
1.0000,-0.0511,0.0916
1.0000,-0.0483,0.0967
1.0000,-0.0483,0.0989
1.0000,-0.0496,0.0998
1.0000,-0.0565,0.0950
1.0000,-0.0623,0.0914
1.0000,-0.0555,0.1002
1.0000,-0.0646,0.0932
1.0000,-0.0649,0.0948
1.0000,-0.0715,0.0902
1.0000,-0.0653,0.0983
1.0000,-0.0706,0.0948
1.0000,-0.0720,0.0952
1.0000,-0.0786,0.0904
1.0000,-0.0739,0.0968
1.0000,-0.0770,0.0953
1.0000,-0.0797,0.0941
1.0000,-0.0888,0.0865
1.0000,-0.0879,0.0889
1.0000,-0.0873,0.0908
1.0000,-0.0917,0.0877
1.0000,-0.0973,0.0834
1.0000,-0.0933,0.0886
1.0000,-0.1028,0.0802
1.0000,-0.1002,0.0839
1.0000,-0.1075,0.0776
1.0000,-0.1036,0.0823
1.0000,-0.1091,0.0777
1.0000,-0.1071,0.0804
1.0000,-0.1166,0.0717
1.0000,-0.1147,0.0742
1.0000,-0.1171,0.0722
1.0000,-0.1166,0.0731
1.0000,-0.1200,0.0701
1.0000,-0.1267,0.0637
1.0000,-0.1251,0.0655
1.0000,-0.1317,0.0590
1.0000,-0.1348,0.0559
1.0000,-0.1372,0.0535
1.0000,-0.1365,0.0541
1.0000,-0.1399,0.0504
1.0000,-0.1426,0.0474
1.0000,-0.1413,0.0482
1.0000,-0.1403,0.0487
1.0000,-0.1419,0.0465
1.0000,-0.1497,0.0380
1.0000,-0.1526,0.0343
1.0000,-0.1541,0.0320
1.0000,-0.1475,0.0375
1.0000,-0.1581,0.0259
1.0000,-0.1524,0.0304
1.0000,-0.1585,0.0231
1.0000,-0.1524,0.0279
1.0000,-0.1536,0.0252
1.0000,-0.1581,0.0192
1.0000,-0.1578,0.0178
1.0000,-0.1614,0.0125
1.0000,-0.1601,0.0119
1.0000,-0.1695,0.0006
1.0000,-0.1624,0.0057
1.0000,-0.1641,0.0019
1.0000,-0.1703,-0.0066
1.0000,-0.1725,-0.0111
1.0000,-0.1707,-0.0117
1.0000,-0.1691,-0.0127
1.0000,-0.1700,-0.0161
1.0000,-0.1751,-0.0240
1.0000,-0.1768,-0.0284
1.0000,-0.1683,-0.0228
1.0000,-0.1778,-0.0353
1.0000,-0.1776,-0.0382
1.0000,-0.1780,-0.0418
1.0000,-0.1745,-0.0415
1.0000,-0.1719,-0.0423
1.0000,-0.1701,-0.0439
1.0000,-0.1731,-0.0506
1.0000,-0.1734,-0.0544
1.0000,-0.1788,-0.0636
1.0000,-0.1720,-0.0606
1.0000,-0.1750,-0.0675
1.0000,-0.1757,-0.0722
1.0000,-0.1737,-0.0743
1.0000,-0.1736,-0.0783
1.0000,-0.1678,-0.0768
1.0000,-0.1725,-0.0858
1.0000,-0.1753,-0.0931
1.0000,-0.1648,-0.0871
1.0000,-0.1689,-0.0957
1.0000,-0.1728,-0.1043
1.0000,-0.1694,-0.1055
1.0000,-0.1687,-0.1096
1.0000,-0.1683,-0.1141
1.0000,-0.1597,-0.1105
1.0000,-0.1639,-0.1197
1.0000,-0.1580,-0.1188
1.0000,-0.1540,-0.1200
1.0000,-0.1603,-0.1315
1.0000,-0.1602,-0.1367
1.0000,-0.1550,-0.1368
1.0000,-0.1512,-0.1384
1.0000,-0.1464,-0.1391
1.0000,-0.1446,-0.1427
1.0000,-0.1483,-0.1520
1.0000,-0.1393,-0.1486
1.0000,-0.1443,-0.1593
1.0000,-0.1347,-0.1554
1.0000,-0.1325,-0.1589
1.0000,-0.1391,-0.1713
1.0000,-0.1368,-0.1749
1.0000,-0.1306,-0.1746
1.0000,-0.1299,-0.1798
1.0000,-0.1259,-0.1818
1.0000,-0.1187,-0.1805
1.0000,-0.1208,-0.1886
1.0000,-0.1141,-0.1880
1.0000,-0.1098,-0.1898
1.0000,-0.1115,-0.1976
1.0000,-0.1043,-0.1965
1.0000,-0.1024,-0.2007
1.0000,-0.0989,-0.2034
1.0000,-0.0963,-0.2069
1.0000,-0.0876,-0.2044
1.0000,-0.0920,-0.2150
1.0000,-0.0814,-0.2106
1.0000,-0.0762,-0.2116
1.0000,-0.0755,-0.2171
1.0000,-0.0682,-0.2160
1.0000,-0.0733,-0.2272
1.0000,-0.0646,-0.2247
1.0000,-0.0660,-0.2323
1.0000,-0.0620,-0.2344
1.0000,-0.0523,-0.2308
1.0000,-0.0439,-0.2286
1.0000,-0.0418,-0.2326
1.0000,-0.0454,-0.2422
1.0000,-0.0376,-0.2405
1.0000,-0.0342,-0.2431
1.0000,-0.0304,-0.2453
1.0000,-0.0276,-0.2484
1.0000,-0.0196,-0.2463
1.0000,-0.0136,-0.2463
1.0000,-0.0137,-0.2522
1.0000,-0.0088,-0.2531
1.0000,-0.0028,-0.2528
1.0000,0.0006,-0.2551
1.0000,0.0098,-0.2515
1.0000,0.0101,-0.2568
1.0000,0.0198,-0.2526
1.0000,0.0187,-0.2592
1.0000,0.0269,-0.2564
1.0000,0.0381,-0.2504
1.0000,0.0363,-0.2575
1.0000,0.0428,-0.2563
1.0000,0.0447,-0.2594
1.0000,0.0551,-0.2540
1.0000,0.0563,-0.2578
1.0000,0.0600,-0.2590
1.0000,0.0639,-0.2598
1.0000,0.0782,-0.2502
1.0000,0.0775,-0.2555
1.0000,0.0885,-0.2490
1.0000,0.0910,-0.2509
1.0000,0.0927,-0.2535
1.0000,0.0979,-0.2525
1.0000,0.1093,-0.2452
1.0000,0.1125,-0.2460
1.0000,0.1116,-0.2508
1.0000,0.1150,-0.2512
1.0000,0.1280,-0.2419
1.0000,0.1258,-0.2476
1.0000,0.1370,-0.2399
1.0000,0.1425,-0.2377
1.0000,0.1485,-0.2349
1.0000,0.1533,-0.2331
1.0000,0.1518,-0.2376
1.0000,0.1628,-0.2295
1.0000,0.1694,-0.2255
1.0000,0.1712,-0.2262
1.0000,0.1718,-0.2281
