1.0000,-0.0404,-0.0414
1.0000,-0.0247,-0.0267
1.0000,-0.0493,-0.0522
1.0000,0.0150,0.0111
1.0000,0.0007,-0.0042
1.0000,-0.0072,-0.0131
1.0000,-0.0417,-0.0485
1.0000,-0.0057,-0.0135
1.0000,0.0423,0.0336
1.0000,-0.0345,-0.0442
1.0000,0.0032,-0.0074
1.0000,0.0594,0.0479
1.0000,0.0174,0.0049
1.0000,0.0170,0.0037
1.0000,-0.0035,-0.0178
1.0000,-0.0121,-0.0272
1.0000,0.0498,0.0337
1.0000,-0.0134,-0.0303
1.0000,-0.0078,-0.0256
1.0000,-0.0209,-0.0396
1.0000,-0.0352,-0.0547
1.0000,-0.0273,-0.0477
1.0000,0.0183,-0.0030
1.0000,-0.0216,-0.0438
1.0000,0.0800,0.0571
1.0000,0.0515,0.0277
1.0000,0.0092,-0.0154
1.0000,0.0638,0.0384
1.0000,-0.0240,-0.0502
1.0000,0.0580,0.0309
1.0000,0.0728,0.0450
1.0000,0.0005,-0.0282
1.0000,-0.0254,-0.0548
1.0000,0.0891,0.0589
1.0000,0.0001,-0.0308
1.0000,0.0663,0.0346
1.0000,0.0037,-0.0287
1.0000,0.0702,0.0370
1.0000,-0.0049,-0.0388
1.0000,0.0450,0.0104
1.0000,0.0645,0.0291
1.0000,-0.0146,-0.0507
1.0000,0.0472,0.0104
1.0000,0.0903,0.0528
1.0000,0.0668,0.0286
1.0000,0.0271,-0.0118
1.0000,0.0433,0.0037
1.0000,0.0020,-0.0383
1.0000,0.1045,0.0636
1.0000,0.0967,0.0552
1.0000,-0.0124,-0.0546
1.0000,0.0228,-0.0201
1.0000,0.0696,0.0261
1.0000,0.0318,-0.0123
1.0000,0.0629,0.0181
1.0000,0.0825,0.0371
1.0000,0.0662,0.0203
1.0000,0.0067,-0.0399
1.0000,0.0197,-0.0275
1.0000,0.0492,0.0015
1.0000,0.0045,-0.0437
1.0000,0.1104,0.0616
1.0000,0.0729,0.0235
1.0000,0.0191,-0.0309
1.0000,0.0841,0.0336
1.0000,0.0494,-0.0016
1.0000,0.1216,0.0701
1.0000,0.0312,-0.0209
1.0000,0.0323,-0.0203
1.0000,0.1143,0.0613
1.0000,0.1130,0.0594
1.0000,0.1038,0.0498
1.0000,0.0623,0.0078
1.0000,0.1129,0.0580
1.0000,0.0913,0.0358
1.0000,0.1232,0.0674
1.0000,0.1150,0.0587
1.0000,0.1130,0.0562
1.0000,0.1049,0.0477
1.0000,0.0903,0.0327
1.0000,0.0553,-0.0027
1.0000,0.0480,-0.0104
1.0000,0.0630,0.0042
1.0000,0.1162,0.0570
1.0000,0.1193,0.0597
1.0000,0.1283,0.0684
1.0000,0.1455,0.0852
1.0000,0.0396,-0.0210
1.0000,0.1292,0.0682
1.0000,0.0385,-0.0229
1.0000,0.1397,0.0780
1.0000,0.0902,0.0282
1.0000,0.1527,0.0904
1.0000,0.1470,0.0844
1.0000,0.0572,-0.0057
1.0000,0.1193,0.0562
1.0000,0.0554,-0.0080
1.0000,0.0443,-0.0194
1.0000,0.0528,-0.0111
1.0000,0.1466,0.0824
1.0000,0.1172,0.0527
1.0000,0.0498,-0.0149
1.0000,0.0640,-0.0009
1.0000,0.1110,0.0459
1.0000,0.0566,-0.0088
1.0000,0.0519,-0.0137
1.0000,0.0758,0.0100
1.0000,0.0904,0.0245
1.0000,0.0481,-0.0180
1.0000,0.0941,0.0278
1.0000,0.1612,0.0948
1.0000,0.1068,0.0402
1.0000,0.1468,0.0801
1.0000,0.0891,0.0223
1.0000,0.0612,-0.0057
1.0000,0.0754,0.0084
1.0000,0.0485,-0.0187
1.0000,0.0556,-0.0116
1.0000,0.1409,0.0736
1.0000,0.1701,0.1027
1.0000,0.1664,0.0989
1.0000,0.0896,0.0221
1.0000,0.0803,0.0127
1.0000,0.0607,-0.0070
