1.0000,-0.0107,-0.0139
1.0000,0.0066,0.0006
1.0000,-0.0021,-0.0107
1.0000,0.0210,0.0101
1.0000,0.0186,0.0058
1.0000,0.0065,-0.0079
1.0000,0.0278,0.0122
1.0000,0.0399,0.0235
1.0000,0.0191,0.0022
1.0000,0.0210,0.0041
1.0000,0.0190,0.0025
1.0000,0.0431,0.0273
1.0000,0.0307,0.0161
1.0000,0.0423,0.0293
1.0000,0.0431,0.0320
1.0000,0.0330,0.0243
1.0000,0.0520,0.0461
1.0000,0.0581,0.0555
1.0000,0.0331,0.0340
1.0000,0.0379,0.0428
1.0000,0.0350,0.0443
1.0000,0.0390,0.0531
1.0000,0.0582,0.0774
1.0000,0.0280,0.0527
1.0000,0.0536,0.0841
1.0000,0.0349,0.0716
1.0000,0.0342,0.0773
1.0000,0.0275,0.0774
1.0000,0.0300,0.0869
1.0000,0.0209,0.0851
1.0000,0.0396,0.1114
1.0000,0.0158,0.0952
1.0000,0.0131,0.1005
1.0000,0.0243,0.1198
1.0000,0.0237,0.1275
1.0000,0.0112,0.1234
1.0000,0.0100,0.1307
1.0000,-0.0009,0.1284
1.0000,0.0006,0.1385
1.0000,-0.0262,0.1203
1.0000,-0.0116,0.1436
1.0000,-0.0119,0.1519
1.0000,-0.0458,0.1265
1.0000,-0.0301,0.1506
1.0000,-0.0425,0.1466
1.0000,-0.0677,0.1294
1.0000,-0.0621,0.1430
1.0000,-0.0752,0.1377
1.0000,-0.0819,0.1385
1.0000,-0.0982,0.1294
1.0000,-0.0774,0.1573
1.0000,-0.0994,0.1419
1.0000,-0.0968,0.1508
1.0000,-0.1300,0.1235
1.0000,-0.1145,0.1444
1.0000,-0.1363,0.1277
1.0000,-0.1262,0.1423
1.0000,-0.1430,0.1297
1.0000,-0.1464,0.1299
1.0000,-0.1732,0.1062
1.0000,-0.1714,0.1105
1.0000,-0.1884,0.0954
1.0000,-0.1818,0.1034
1.0000,-0.1838,0.1021
1.0000,-0.2012,0.0848
1.0000,-0.2152,0.0703
1.0000,-0.2166,0.0677
1.0000,-0.2034,0.0791
1.0000,-0.2252,0.0548
1.0000,-0.2434,0.0334
1.0000,-0.2426,0.0302
1.0000,-0.2348,0.0334
1.0000,-0.2370,0.0258
1.0000,-0.2464,0.0104
1.0000,-0.2649,-0.0149
1.0000,-0.2600,-0.0175
1.0000,-0.2483,-0.0140
1.0000,-0.2603,-0.0349
1.0000,-0.2633,-0.0476
1.0000,-0.2481,-0.0427
1.0000,-0.2632,-0.0689
1.0000,-0.2551,-0.0724
1.0000,-0.2559,-0.0856
1.0000,-0.2564,-0.0991
1.0000,-0.2557,-0.1121
1.0000,-0.2554,-0.1261
1.0000,-0.2409,-0.1265
1.0000,-0.2458,-0.1469
1.0000,-0.2322,-0.1493
1.0000,-0.2462,-0.1799
1.0000,-0.2414,-0.1921
1.0000,-0.2451,-0.2133
1.0000,-0.2415,-0.2278
1.0000,-0.2193,-0.2239
1.0000,-0.2200,-0.2434
1.0000,-0.1899,-0.2325
1.0000,-0.2080,-0.2701
1.0000,-0.1899,-0.2717
1.0000,-0.1768,-0.2786
1.0000,-0.1768,-0.2988
1.0000,-0.1585,-0.3009
1.0000,-0.1341,-0.2970
1.0000,-0.1268,-0.3103
1.0000,-0.1323,-0.3364
1.0000,-0.0965,-0.3212
1.0000,-0.0882,-0.3335
1.0000,-0.0936,-0.3594
1.0000,-0.0805,-0.3667
1.0000,-0.0464,-0.3528
1.0000,-0.0481,-0.3744
1.0000,-0.0263,-0.3723
1.0000,-0.0066,-0.3720
1.0000,-0.0061,-0.3906
1.0000,0.0158,-0.3873
1.0000,0.0292,-0.3921
1.0000,0.0716,-0.3674
1.0000,0.0665,-0.3897
1.0000,0.0759,-0.3969
1.0000,0.0926,-0.3961
1.0000,0.1154,-0.3887
1.0000,0.1371,-0.3815
1.0000,0.1537,-0.3788
1.0000,0.1767,-0.3688
1.0000,0.1974,-0.3604
1.0000,0.2025,-0.3667
1.0000,0.2318,-0.3478
1.0000,0.2395,-0.3498
1.0000,0.2595,-0.3383
1.0000,0.2726,-0.3328
1.0000,0.2846,-0.3274
1.0000,0.3039,-0.3136
1.0000,0.3211,-0.3009
1.0000,0.3398,-0.2855
1.0000,0.3362,-0.2912
1.0000,0.3773,-0.2513
1.0000,0.3758,-0.2527
1.0000,0.3940,-0.2331
1.0000,0.4028,-0.2219
1.0000,0.4273,-0.1937
1.0000,0.4206,-0.1956
1.0000,0.4270,-0.1830
1.0000,0.4615,-0.1411
1.0000,0.4592,-0.1349
1.0000,0.4759,-0.1084
1.0000,0.4727,-0.1006
1.0000,0.4694,-0.0916
1.0000,0.4725,-0.0750
1.0000,0.5020,-0.0309
1.0000,0.4969,-0.0201
1.0000,0.5084,0.0084
1.0000,0.4989,0.0171
1.0000,0.5117,0.0492
1.0000,0.4953,0.0532
1.0000,0.4953,0.0748
1.0000,0.5017,0.1037
1.0000,0.5036,0.1293
1.0000,0.5041,0.1544
1.0000,0.4832,0.1590
1.0000,0.4917,0.1940
1.0000,0.4797,0.2094
1.0000,0.4752,0.2332
1.0000,0.4694,0.2563
1.0000,0.4778,0.2945
1.0000,0.4546,0.3017
1.0000,0.4302,0.3085
1.0000,0.4271,0.3371
1.0000,0.4178,0.3601
1.0000,0.3991,0.3742
1.0000,0.3886,0.3969
1.0000,0.3935,0.4355
1.0000,0.3647,0.4406
1.0000,0.3603,0.4704
1.0000,0.3382,0.4827
1.0000,0.3123,0.4913
1.0000,0.3031,0.5166
1.0000,0.2759,0.5240
1.0000,0.2592,0.5418
1.0000,0.2280,0.5451
1.0000,0.2223,0.5736
1.0000,0.1799,0.5651
1.0000,0.1735,0.5923
1.0000,0.1513,0.6034
1.0000,0.1259,0.6108
1.0000,0.0942,0.6114
1.0000,0.0760,0.6248
1.0000,0.0308,0.6106
1.0000,0.0224,0.6325
1.0000,-0.0119,0.6278
1.0000,-0.0330,0.6353
1.0000,-0.0607,0.6353
1.0000,-0.0834,0.6394
1.0000,-0.1123,0.6363
1.0000,-0.1424,0.6309
1.0000,-0.1815,0.6153
1.0000,-0.2058,0.6133
1.0000,-0.2381,0.6020
1.0000,-0.2671,0.5928
1.0000,-0.2841,0.5941
1.0000,-0.3150,0.5801
1.0000,-0.3370,0.5737
1.0000,-0.3648,0.5599
1.0000,-0.3808,0.5564
1.0000,-0.4089,0.5392
1.0000,-0.4428,0.5146
1.0000,-0.4561,0.5089
1.0000,-0.4708,0.5003
1.0000,-0.5087,0.4666
1.0000,-0.5271,0.4508
1.0000,-0.5493,0.4294
1.0000,-0.5603,0.4175
1.0000,-0.5941,0.3809
1.0000,-0.5967,0.3738
1.0000,-0.6260,0.3383
1.0000,-0.6427,0.3134
1.0000,-0.6470,0.2992
1.0000,-0.6720,0.2625
1.0000,-0.6756,0.2454
1.0000,-0.7114,0.1943
1.0000,-0.6968,0.1918
1.0000,-0.7111,0.1586
1.0000,-0.7173,0.1319
1.0000,-0.7185,0.1084
1.0000,-0.7468,0.0561
1.0000,-0.7363,0.0410
1.0000,-0.7491,0.0009
1.0000,-0.7608,-0.0397
1.0000,-0.7504,-0.0597
1.0000,-0.7670,-0.1083
1.0000,-0.7543,-0.1289
1.0000,-0.7378,-0.1472
1.0000,-0.7328,-0.1785
1.0000,-0.7272,-0.2104
1.0000,-0.7244,-0.2464
1.0000,-0.7212,-0.2831
1.0000,-0.7313,-0.3343
1.0000,-0.7151,-0.3603
1.0000,-0.7058,-0.3941
1.0000,-0.6692,-0.4016
1.0000,-0.6702,-0.4475
1.0000,-0.6576,-0.4806
1.0000,-0.6410,-0.5105
1.0000,-0.6039,-0.5203
1.0000,-0.5802,-0.5442
1.0000,-0.5585,-0.5705
1.0000,-0.5462,-0.6067
1.0000,-0.5272,-0.6364
1.0000,-0.4871,-0.6451
1.0000,-0.4590,-0.6661
1.0000,-0.4592,-0.7153
1.0000,-0.4250,-0.7300
1.0000,-0.4025,-0.7563
1.0000,-0.3673,-0.7697
1.0000,-0.3342,-0.7849
1.0000,-0.2807,-0.7791
1.0000,-0.2576,-0.8033
1.0000,-0.2329,-0.8253
1.0000,-0.1962,-0.8346
1.0000,-0.1604,-0.8440
1.0000,-0.1287,-0.8566
1.0000,-0.0947,-0.8660
1.0000,-0.0596,-0.8733
1.0000,-0.0146,-0.8694
1.0000,0.0247,-0.8701
1.0000,0.0609,-0.8726
1.0000,0.0925,-0.8783
1.0000,0.1367,-0.8700
1.0000,0.1761,-0.8649
1.0000,0.1974,-0.8763
1.0000,0.2549,-0.8499
1.0000,0.2730,-0.8611
1.0000,0.3061,-0.8554
1.0000,0.3484,-0.8388
1.0000,0.4011,-0.8097
1.0000,0.4217,-0.8108
1.0000,0.4597,-0.7925
1.0000,0.4967,-0.7730
1.0000,0.5218,-0.7634
1.0000,0.5743,-0.7241
1.0000,0.5979,-0.7115
1.0000,0.6144,-0.7037
1.0000,0.6564,-0.6682
1.0000,0.6694,-0.6593
1.0000,0.6996,-0.6309
1.0000,0.7368,-0.5931
1.0000,0.7662,-0.5608
1.0000,0.8040,-0.5176
1.0000,0.8169,-0.4970
1.0000,0.8283,-0.4754
1.0000,0.8764,-0.4148
1.0000,0.8776,-0.3987
1.0000,0.8912,-0.3678
1.0000,0.9294,-0.3099
1.0000,0.9434,-0.2739
1.0000,0.9555,-0.2374
1.0000,0.9583,-0.2080
1.0000,0.9642,-0.1732
1.0000,0.9961,-0.1102
1.0000,1.0052,-0.0678
1.0000,1.0075,-0.0301
1.0000,1.0061,0.0061
2.0000,0.0114,0.0148
2.0000,0.0012,0.0084
2.0000,0.0040,0.0152
2.0000,0.0065,0.0219
2.0000,0.0072,0.0270
2.0000,-0.0032,0.0212
2.0000,-0.0033,0.0258
2.0000,-0.0088,0.0251
2.0000,-0.0003,0.0386
2.0000,-0.0069,0.0371
2.0000,-0.0317,0.0174
2.0000,-0.0263,0.0280
2.0000,-0.0315,0.0280
2.0000,-0.0319,0.0328
2.0000,-0.0323,0.0376
2.0000,-0.0306,0.0444
2.0000,-0.0519,0.0280
2.0000,-0.0542,0.0306
2.0000,-0.0557,0.0338
2.0000,-0.0394,0.0548
2.0000,-0.0471,0.0514
2.0000,-0.0455,0.0572
2.0000,-0.0662,0.0406
2.0000,-0.0562,0.0542
2.0000,-0.0847,0.0292
2.0000,-0.0801,0.0368
2.0000,-0.0850,0.0347
2.0000,-0.0968,0.0254
2.0000,-0.0885,0.0358
2.0000,-0.0967,0.0293
2.0000,-0.1046,0.0227
2.0000,-0.1167,0.0115
2.0000,-0.0981,0.0306
2.0000,-0.1057,0.0229
2.0000,-0.1114,0.0168
2.0000,-0.1122,0.0151
2.0000,-0.1350,-0.0091
2.0000,-0.1378,-0.0138
2.0000,-0.1431,-0.0215
2.0000,-0.1422,-0.0235
2.0000,-0.1223,-0.0070
2.0000,-0.1357,-0.0244
2.0000,-0.1395,-0.0327
2.0000,-0.1300,-0.0282
2.0000,-0.1535,-0.0572
2.0000,-0.1536,-0.0633
2.0000,-0.1575,-0.0738
2.0000,-0.1380,-0.0614
2.0000,-0.1574,-0.0883
2.0000,-0.1369,-0.0759
2.0000,-0.1415,-0.0890
2.0000,-0.1397,-0.0963
2.0000,-0.1295,-0.0956
2.0000,-0.1266,-0.1027
2.0000,-0.1270,-0.1134
2.0000,-0.1227,-0.1200
2.0000,-0.1153,-0.1237
2.0000,-0.1224,-0.1425
2.0000,-0.1319,-0.1639
2.0000,-0.1229,-0.1672
2.0000,-0.0997,-0.1566
2.0000,-0.0946,-0.1643
2.0000,-0.1079,-0.1907
2.0000,-0.1023,-0.1986
2.0000,-0.0782,-0.1881
2.0000,-0.0896,-0.2132
2.0000,-0.0736,-0.2111
2.0000,-0.0744,-0.2259
2.0000,-0.0562,-0.2218
2.0000,-0.0493,-0.2290
2.0000,-0.0404,-0.2343
2.0000,-0.0318,-0.2399
2.0000,-0.0270,-0.2492
2.0000,-0.0059,-0.2420
2.0000,-0.0041,-0.2541
2.0000,0.0026,-0.2611
2.0000,0.0353,-0.2420
2.0000,0.0294,-0.2612
2.0000,0.0452,-0.2583
2.0000,0.0426,-0.2737
2.0000,0.0769,-0.2518
2.0000,0.0682,-0.2724
2.0000,0.0960,-0.2563
2.0000,0.1107,-0.2528
2.0000,0.1124,-0.2617
2.0000,0.1168,-0.2674
2.0000,0.1276,-0.2663
2.0000,0.1604,-0.2425
2.0000,0.1523,-0.2590
2.0000,0.1675,-0.2516
2.0000,0.2040,-0.2222
2.0000,0.1991,-0.2335
2.0000,0.2131,-0.2251
2.0000,0.2211,-0.2220
2.0000,0.2373,-0.2100
2.0000,0.2593,-0.1912
2.0000,0.2571,-0.1960
2.0000,0.2548,-0.1998
2.0000,0.2865,-0.1690
2.0000,0.2883,-0.1670
2.0000,0.3101,-0.1442
2.0000,0.3189,-0.1335
2.0000,0.3071,-0.1424
2.0000,0.3111,-0.1346
2.0000,0.3337,-0.1073
2.0000,0.3248,-0.1106
2.0000,0.3487,-0.0800
2.0000,0.3569,-0.0642
2.0000,0.3746,-0.0379
2.0000,0.3799,-0.0231
2.0000,0.3616,-0.0309
2.0000,0.3733,-0.0078
2.0000,0.3893,0.0206
2.0000,0.3934,0.0380
2.0000,0.3708,0.0297
2.0000,0.3853,0.0592
2.0000,0.3740,0.0640
2.0000,0.3706,0.0774
2.0000,0.3784,0.1030
2.0000,0.3912,0.1343
2.0000,0.3728,0.1353
2.0000,0.3888,0.1715
2.0000,0.3699,0.1734
2.0000,0.3612,0.1864
2.0000,0.3455,0.1930
2.0000,0.3581,0.2285
2.0000,0.3569,0.2509
2.0000,0.3487,0.2668
2.0000,0.3391,0.2819
2.0000,0.3136,0.2815
2.0000,0.2969,0.2904
2.0000,0.3053,0.3249
2.0000,0.2768,0.3228
2.0000,0.2660,0.3386
2.0000,0.2737,0.3733
2.0000,0.2413,0.3680
2.0000,0.2213,0.3753
2.0000,0.2188,0.4003
2.0000,0.2143,0.4233
2.0000,0.2022,0.4387
2.0000,0.1592,0.4232
2.0000,0.1463,0.4376
2.0000,0.1408,0.4594
2.0000,0.1291,0.4746
2.0000,0.0867,0.4590
2.0000,0.0768,0.4755
2.0000,0.0661,0.4908
2.0000,0.0432,0.4935
2.0000,0.0110,0.4864
2.0000,0.0040,0.5040
2.0000,-0.0148,0.5092
2.0000,-0.0579,0.4894
2.0000,-0.0584,0.5115
2.0000,-0.0729,0.5189
2.0000,-0.1142,0.4986
2.0000,-0.1137,0.5193
2.0000,-0.1504,0.5018
2.0000,-0.1621,0.5085
2.0000,-0.2040,0.4839
2.0000,-0.2278,0.4763
2.0000,-0.2396,0.4797
2.0000,-0.2670,0.4663
2.0000,-0.2919,0.4543
2.0000,-0.2881,0.4698
2.0000,-0.3136,0.4546
2.0000,-0.3443,0.4331
2.0000,-0.3771,0.4080
2.0000,-0.3842,0.4074
2.0000,-0.3911,0.4055
2.0000,-0.4187,0.3816
2.0000,-0.4357,0.3669
2.0000,-0.4671,0.3362
2.0000,-0.4749,0.3277
2.0000,-0.5029,0.2976
2.0000,-0.4928,0.3041
2.0000,-0.5246,0.2671
2.0000,-0.5412,0.2438
2.0000,-0.5427,0.2342
2.0000,-0.5744,0.1929
2.0000,-0.5637,0.1923
2.0000,-0.5752,0.1681
2.0000,-0.6031,0.1261
2.0000,-0.6111,0.1024
